"meth","gyes","gyes","gyes","gyes"
"mksd","0.948470958969149","0.804482583208367","0.868458052536195","0.824400659928926"
"mksd","0.89690061668321","0.851654818530593","0.784861609322526","0.38587881033033"
"mksd","0.845462132346962","0.953410597222241","0.687044932236011","0.801538881074212"
"mksd","0.944844622227372","0.86790644827404","0.790104354587724","0.813104636393237"
"mksd","0.947179278354316","0.927044918394737","0.89153125822009","0.312390469264045"
"mksd","0.822803897888968","0.779556385549064","0.760626458549192","0.872639107184806"
"mksd","0.880863813417267","0.838767643638378","0.553515526530836","0.343152772518474"
"mksd","0.977941934453952","0.94511508526002","0.724205702728589","0.304979295031513"
"mksd","0.998471762227369","0.786218644076666","0.523544720199054","0.683607259160122"
"mksd","0.975748829269107","0.843722807703753","0.942657426059496","0.921760061991171"
"mksd","0.957796086192025","0.763860702236929","0.889670440691665","0.935234775262754"
"mksd","0.962057940357328","0.922837554945131","0.887787138901325","0.813032127815925"
"mksd","0.944145596144666","0.8986415015789","0.984898835549948","0.596291224065693"
"mksd","0.877881781332738","0.910995229598904","0.924340960303448","0.738173157448071"
"mksd","0.911657617829811","0.953897352535661","0.616697887655263","0.511602396352712"
"mksd","0.870520389634509","0.891136378620029","0.763304312457529","0.863243736326753"
"mksd","0.872098156045708","0.964517798284994","0.523862734134145","0.248860015375165"
"mksd","0.960762209561337","0.72624327458731","0.478852364960911","0.750532031085801"
"mksd","0.989735388735866","0.851875802373763","0.913618715428945","0.503019942361337"
"mksd","0.890548310991399","0.983364829785042","0.895616165832869","0.57479138979914"
"mksd","0.957259561860005","0.927431812856571","0.694500674141319","0.633245127381826"
"mksd","0.865072544332881","0.935704726316225","0.996706827776898","0.877401341521034"
"mksd","0.725187219401975","0.8118847601307","0.569198472127161","0.686039326788921"
"mksd","0.952461685861687","0.665186015806498","0.701967363322115","0.599036527141009"
"mksd","0.990678173635137","0.952276056523001","0.872454139798099","0.359149647845299"
"mksd","0.911023307075013","0.871253305897509","0.892710351986906","0.249987015850374"
"mksd","0.794620076848903","0.901545137024824","0.553754545575864","0.94906566140759"
"mksd","0.926531460836201","0.861021776550817","0.260836009236139","0.46183041576586"
"mksd","0.83976002073549","0.913495006464678","0.902993615979667","0.66752849466794"
"mksd","0.739729330020089","0.912828605113435","0.809659516514695","0.631799306266401"
"mksd","0.894400227852319","0.994972172620957","0.37107574510184","0.36027859081435"
"mksd","0.689235813637076","0.823863206895005","0.836088753864015","0.464386562088485"
"mksd","0.856401887324097","0.886757622840338","0.41463693130381","0.521166104888704"
"mksd","0.93688335252806","0.88715717603009","0.659004818468947","0.345824783431391"
"mksd","0.829507251723769","0.813674203831565","0.768724047111467","0.42413115671815"
"mksd","0.931837888727175","0.905371875212495","0.922301206935463","0.468639931327611"
"mksd","0.944445299529928","0.935764980505123","0.652548516219046","0.745100002974226"
"mksd","0.869358140066668","0.762634411922682","0.472109618498966","0.922160080645848"
"mksd","0.768662578820222","0.974158816960438","0.900189908492912","0.641895419949586"
"mksd","0.976639588325845","0.82833819191566","0.536919601860207","0.874715559938685"
"mksd","0.967448817821794","0.810776902387516","0.893482224676778","0.941885499357951"
"mksd","0.937352158152523","0.992283038949628","0.995739575246847","0.747682268534235"
"mksd","0.897793303572678","0.949794299433176","0.324279247271954","0.286951124858252"
"mksd","0.923388174066262","0.979379173644494","0.582270922283442","0.941135601989656"
"mksd","0.92819752643609","0.893654757239235","0.293041868858677","0.871894288992884"
"mksd","0.855437343535339","0.877954041638144","0.891266647793614","0.589634163753404"
"mksd","0.942748014889068","0.975058976608949","0.447674229064326","0.732696080137975"
"mksd","0.945083131035871","0.934130426906113","0.818488777589748","0.681428840073588"
"mksd","0.942287111378294","0.957878044119705","0.655261734215846","0.719071527036133"
"mksd","0.965116656097241","0.979094221872335","0.720375838624031","0.538561454777403"
"mksd","0.989659342596349","0.934300337895315","0.739523871922015","0.564934301059218"
"mksd","0.83410712500966","0.946929179192953","0.930068918339502","0.741682000681756"
"mksd","0.983259543069132","0.922727247124134","0.922428199570219","0.566176726321066"
"mksd","0.887385290981466","0.87709538935207","0.774366113316021","0.79956559865063"
"mksd","0.953509132281642","0.846945380982678","0.685048295920662","0.971888612138886"
"mksd","0.945388000225644","0.971085219975311","0.924272056346349","0.497190980321051"
"mksd","0.981415781199876","0.967659290411298","0.92423602177101","0.654935094907069"
"mksd","0.812396204908408","0.871642872041981","0.738634575657657","0.664722610637344"
"mksd","0.947058589856438","0.97426963610984","0.90067938353649","0.139425253137481"
"mksd","0.808438029210306","0.779867185779338","0.410901315224841","0.430776842112403"
"mksd","0.899005695825882","0.968535876459462","0.999530750753111","0.561899665495867"
"mksd","0.916276284202174","0.746563251432779","0.711521821854798","0.830995226256766"
"mksd","0.882534574788326","0.744178278383341","0.853073605117307","0.761668125342492"
"mksd","0.804888778251715","0.874068048718435","0.798812806596739","0.632423202840834"
"mksd","0.883198930577999","0.886911586540998","0.867776303607232","0.181344884412184"
"mksd","0.89416947257986","0.930500874875529","0.919666824182843","0.747576727536656"
"mksd","0.975405170447114","0.828021128417846","0.876088265135898","0.771219794285869"
"mksd","0.904637395603991","0.858843263522927","0.961944637976921","0.887245065546436"
"mksd","0.969004776223479","0.925439290856053","0.867910887562738","0.993613013439012"
"mksd","0.889098035859445","0.827275796819758","0.455813649859654","0.739851354589162"
"mksd","0.972090132825858","0.766069991174196","0.817842963390036","0.812438910992977"
"mksd","0.94571009269779","0.937845903438622","0.672094083187192","0.501448904928946"
"mksd","0.987406128180528","0.828944508056763","0.712088735913303","0.579329803202713"
"mksd","0.837574326835533","0.939982814869497","0.806349650072551","0.505365932368575"
"mksd","0.833086219456731","0.893450647087899","0.415780987141746","0.714967834329052"
"mksd","0.979429923969707","0.956152361764314","0.888892139813598","0.507202323384575"
"mksd","0.956269364731212","0.949235754199766","0.205248244142826","0.675488110089219"
"mksd","0.92072485059659","0.989812295519429","0.904529799717091","0.342318363242473"
"mksd","0.809043693785772","0.7719891888479","0.45664627740928","0.638080850878568"
"mksd","0.734980743107242","0.839869242681978","0.929735301592819","0.725592329406848"
"mksd","0.998947873236401","0.917811817261412","0.988180091404511","0.416237789077535"
"mksd","0.98575762803989","0.960544460698506","0.968952662865057","0.385352594814008"
"mksd","0.788740042593618","0.846245120664494","0.927216464257631","0.684742279882736"
"mksd","0.943829777907809","0.895297313027882","0.692971351926118","0.941841431791093"
"mksd","0.956711977720729","0.923567913336625","0.624562930258435","0.379496262915742"
"mksd","0.888056293661125","0.938289556476705","0.856874104382228","0.394912906700463"
"mksd","0.976926844894649","0.843339399120857","0.871145443609384","0.32136116950677"
"mksd","0.941772713232877","0.819937334276649","0.917429485243346","0.530109105396175"
"mksd","0.906334118096162","0.816089130623841","0.498584213524908","0.616303212628995"
"mksd","0.884130392610583","0.842381333093355","0.351470432317554","0.73541965852388"
"mksd","0.988279921415082","0.854291482996832","0.800505868449154","0.512380224661697"
"mksd","0.830578133131263","0.888536779725279","0.960180072205298","0.470088321857534"
"mksd","0.996005531963495","0.973765822027889","0.933966066832735","0.613772461736649"
"mksd","0.96814105390155","0.788031131973922","0.785773424168301","0.28333999141066"
"mksd","0.984709364446192","0.719436941954817","0.681051361158028","0.830571425662621"
"mksd","0.919388650045432","0.984729386569922","0.49530678057972","0.621088066376671"
"mksd","0.747545687303896","0.861662888159683","0.7407089710719","0.413457525817161"
"mksd","0.702402363240885","0.657138310056004","0.849891553851577","0.176358091848442"
"mksd","0.893828397428696","0.991593790049615","0.861346419207287","0.864650508264312"
"mksd","0.9965331606399","0.976057872132704","0.90143415994305","0.374819528460803"
"mksd","0.991625624122066","0.893279487186723","0.648150105086645","0.706409550791981"
"mksd","0.847916437943086","0.811445615927438","0.798998669811315","0.591744301991644"
"mksd","0.816725993215128","0.995183308363222","0.462981518730631","0.470479679637628"
"mksd","0.886019496248752","0.976118883355447","0.841783689605094","0.797283249118329"
"mksd","0.983846853116163","0.959744932954858","0.844877051866463","0.328689871925343"
"mksd","0.831536204191897","0.959339617522895","0.500277180310452","0.725643461275375"
"mksd","0.778660246504547","0.919667003802622","0.550055262513852","0.731649322065753"
"mksd","0.96485176996791","0.97390310581417","0.542168995974146","0.437210576409121"
"mksd","0.823433491123182","0.983507628026455","0.994167612831474","0.516849815275277"
"mksd","0.97083331579619","0.96196623565899","0.846746738844182","0.956536988302165"
"mksd","0.903373886641411","0.908209498915586","0.824831001682505","0.31180263920512"
"mksd","0.972860456898512","0.970324362699204","0.840392056022125","0.749224968574015"
"mksd","0.813387351767809","0.929029021461906","0.624537146710869","0.676009414311348"
"mksd","0.807853102112795","0.962811511728568","0.905756021030561","0.428648890706694"
"mksd","0.86622560048446","0.882556528287371","0.95733626088519","0.161096956525215"
"mksd","0.80884499218057","0.947524863748155","0.840293869676662","0.255991077776727"
"mksd","0.758968597124801","0.980083653538079","0.825111892869618","0.627501412251113"
"mksd","0.76540041236254","0.874815407402591","0.8235231519809","0.503575478854408"
"mksd","0.885664684826137","0.97014341469311","0.993137304137953","0.606626663598317"
"mksd","0.918360205837659","0.995980919814353","0.871926459488532","0.284628535794321"
"mksd","0.99640544876003","0.97604033176052","0.960695698284543","0.568319930512623"
"mksd","0.925476553755797","0.904270717684043","0.884623594105394","0.626603673866877"
"mksd","0.841715408010363","0.952490303781753","0.962942535843246","0.479607428148808"
"mksd","0.780442322178117","0.971748668612985","0.827988105781586","0.350827666354506"
"mksd","0.941829366133127","0.738400410342778","0.453086437869731","0.127370160325186"
"mksd","0.863678236772365","0.973022231427886","0.986929803080459","0.820644635433842"
"mksd","0.91496291099364","0.864655798634605","0.813416183652625","0.574340214170003"
"mksd","0.856788066709966","0.981455973439498","0.713343004272232","0.862665752144339"
"mksd","0.856046859621494","0.772772638122938","0.963129063867343","0.400002205791135"
"mksd","0.804593436861351","0.876437870485661","0.958999141092571","0.862020637577955"
"mksd","0.94177111560398","0.804321961941864","0.785574342951065","0.402698266837268"
"mksd","0.974120107132533","0.841740851830648","0.884484627228154","0.439796904686983"
"mksd","0.872602070291064","0.889409161729519","0.52372121724759","0.340684887112071"
"mksd","0.90427447010009","0.924821827339918","0.724614275717461","0.845720528470439"
"mksd","0.886709417870055","0.960510808408294","0.434840636200983","0.665315212083081"
"mksd","0.815385773497382","0.873961686877015","0.884070509062876","0.316444885805497"
"mksd","0.77528779237593","0.867813389344097","0.713341858864455","0.285847643507504"
"mksd","0.931765345957273","0.83716453707687","0.917835067021742","0.700885993396976"
"mksd","0.929786981705573","0.913880456255633","0.628096575601188","0.897155009542249"
"mksd","0.970257298115359","0.994428184257594","0.421284129145714","0.742111552381085"
"mksd","0.903481835655574","0.81545815237363","0.973377858407702","0.873307333229392"
"mksd","0.8560325301631","0.91186352613342","0.969013101481897","0.740892857320257"
"mksd","0.961275232120205","0.990311299176295","0.686545370481545","0.450469600259968"
"mksd","0.912086689564156","0.795570651914731","0.853074517427009","0.980820931746273"
"mksd","0.804589647554593","0.893356288367573","0.915717275676045","0.728717453105702"
"mksd","0.941694125326966","0.828607155406913","0.850617324780894","0.445034338982138"
"mksd","0.820585065392134","0.907252211387759","0.950005950196867","0.226541173493248"
"mksd","0.915838956782756","0.983744363355163","0.7948880589633","0.385599604029919"
"mksd","0.869977729065295","0.975991502876363","0.919653062170301","0.795116550416546"
"mksd","0.883392563378814","0.988664297203561","0.514735748483775","0.723396910824457"
"mksd","0.947517016664198","0.858968015565465","0.976274835571533","0.711256696224332"
"mksd","0.910131725831913","0.945560436925713","0.694965844772354","0.521056491739482"
"mksd","0.716111177064244","0.973633195328312","0.753497075999735","0.408826038307394"
"mksd","0.886979297934616","0.901602804589767","0.833799508849457","0.604556262580571"
"mksd","0.839189189410591","0.716620935170907","0.707482074540586","0.656793371867637"
"mksd","0.87129995293724","0.938224652238921","0.973679493706977","0.481463323461372"
"mksd","0.753784178326375","0.967306577672648","0.905373065918405","0.644365862188125"
"mksd","0.79928188245654","0.769743310440666","0.614477541986979","0.549561188774618"
"mksd","0.847128619754849","0.924546657095633","0.447946739480218","0.238378258257729"
"mksd","0.78068515266201","0.94678043803842","0.785571325470329","0.450762403002963"
"mksd","0.967114631384019","0.85817214744195","0.601694800212539","0.632361813343545"
"mksd","0.992572128256771","0.972367122959034","0.49726406929895","0.725839640352979"
"mksd","0.863965207037953","0.883194777446798","0.93486381833667","0.94175914205209"
"mksd","0.886943007163626","0.715520341940064","0.892351817153505","0.359048039595004"
"mksd","0.855843714438382","0.87017580151456","0.513425747298878","0.705588372461673"
"mksd","0.798209841728775","0.928261509871493","0.632900756154316","0.523765102122109"
"mksd","0.910645276721534","0.999559098112668","0.909917815926651","0.895103568640008"
"mksd","0.879401229945812","0.932540325087781","0.596528786499014","0.529105383665659"
"mksd","0.793537042815503","0.976321450740195","0.900100964977243","0.721583281850904"
"mksd","0.913931235957548","0.8459161522463","0.33604371954772","0.80647047731923"
"mksd","0.865925588141343","0.856081968834391","0.661958018443323","0.32685372697837"
"mksd","0.940568462968374","0.994803151956283","0.961439617914532","0.424709552996105"
"mksd","0.814419350230433","0.783783821672214","0.498952732983994","0.550259069456897"
"mksd","0.867414913247734","0.892931568341907","0.322924890098429","0.65867262937721"
"mksd","0.887863516962734","0.838055512992496","0.692692671232058","0.296085767153752"
"mksd","0.948797585716229","0.933460627449872","0.376929639122384","0.161992013243856"
"mksd","0.949470029655086","0.928426837191308","0.925583457502934","0.605962264034469"
"mksd","0.987489053316567","0.989050885496997","0.595611742211343","0.393290054726913"
"mksd","0.952198083422397","0.819036522661312","0.635022474711389","0.19590686981155"
"mksd","0.960745332148536","0.983000706583498","0.609628746073571","0.362208402616291"
"mksd","0.930011353332173","0.716204976764489","0.677447752308327","0.945240342993163"
"mksd","0.935659711931324","0.958823422486766","0.687600339669919","0.661117502988247"
"mksd","0.865218685233569","0.887327309602954","0.797865550254123","0.259732657805336"
"mksd","0.912857179293395","0.775437412283843","0.580737683188609","0.667340259806904"
"mksd","0.957441460174919","0.810842223817484","0.324028611092454","0.787190574699304"
"mksd","0.908929697575764","0.963552286945607","0.417970767059344","0.676642304497303"
"mksd","0.984870960456784","0.969732590635197","0.755805981756531","0.960884015359211"
"mksd","0.92826638255282","0.877536237405401","0.829610924159062","0.489025328075563"
"mksd","0.992462816976393","0.880869327086739","0.785428543771915","0.835532210514531"
"mksd","0.97832287067116","0.944232894973392","0.413421776516179","0.123124159399231"
"mksd","0.925915955959853","0.801554593869307","0.684663718119858","0.3405909091305"
"mksd","0.991001492647634","0.792353590430986","0.852245785190267","0.357155155136697"
"mksd","0.99708910053522","0.998978332227465","0.563343868356224","0.527318935756928"
"mksd","0.99336912532734","0.833767138153311","0.846231961061231","0.578447414120349"
"mksd","0.830070705883004","0.927002135792427","0.323916571401298","0.229107098042104"
"mksd","0.936721744766567","0.968229917960774","0.65630406552474","0.642356691131867"
"mksd","0.694983753192199","0.821954714597135","0.980358689794191","0.73352387390463"
"mksd","0.96975558031455","0.899786177473132","0.532214775770842","0.509347428744358"
"mksd","0.905311129166787","0.845567705927369","0.522225955651773","0.539974423772528"
"mksd","0.755615417519698","0.972613574530792","0.644238383325677","0.983939833865013"
"mksd","0.945211769794651","0.843931396507814","0.923257835207737","0.87419876052778"
"mksd","0.998915537105604","0.981036220357272","0.973149038824638","0.868547283081631"
"mksd","0.88124582393087","0.903250893316999","0.807872577449357","0.593786922340959"
"mksd","0.921904003211134","0.920781424898836","0.917294235276467","0.560942676462498"
"mksd","0.790670071720151","0.971381765064636","0.753623816619155","0.885261978977344"
"mksd","0.804071473910074","0.810586743257822","0.646492547771635","0.628026843356582"
"mksd","0.874044589764679","0.886880246184927","0.763811801848323","0.401899088917472"
"mksd","0.999324671134656","0.991855163981515","0.758503844857024","0.752289449242691"
"mksd","0.7047585803","0.860296012185549","0.964505060448381","0.686600857413839"
"mksd","0.821372923972131","0.830436256404382","0.763478191524364","0.694629539972667"
"mksd","0.870319843625594","0.806045957576581","0.619257076488823","0.426918573049445"
"mksd","0.849350601175481","0.859113316621405","0.869848975744386","0.977582381417071"
"mksd","0.879347580825963","0.995028354783287","0.258211984450908","0.49611031067784"
"mksd","0.950078363753909","0.917618904578139","0.940220732104298","0.560317814198652"
"mksd","0.903066510594205","0.995248552488776","0.731391683880227","0.610883641311247"
"mksd","0.879800712121409","0.997935558643862","0.790046927690621","0.561279793727734"
"mksd","0.990480993034736","0.993739955369292","0.65023159624053","0.88806762999363"
"mksd","0.993112706038865","0.884443438128049","0.765986818935212","0.415437055814117"
"mksd","0.919195082007707","0.907656097481207","0.961048509739275","0.596519808070196"
"mksd","0.802045521743339","0.859688114952515","0.987582716839407","0.565841055006768"
"mksd","0.890652736108845","0.969592964381656","0.779959567261332","0.716339660865663"
"mksd","0.979532977518455","0.939614412767393","0.591981926848949","0.340004549815503"
"mksd","0.849166387991566","0.947232616382579","0.901622300399116","0.468087565318616"
"mksd","0.977051073362598","0.938895364251795","0.503283814951757","0.934050875755794"
"mksd","0.961041444520121","0.961292790951132","0.912747574029895","0.663633022010435"
"mksd","0.780796500705239","0.922018704540846","0.365000805863381","0.440330255135723"
"mksd","0.904985447862711","0.954837260645355","0.44028063187278","0.560003684530023"
"mksd","0.972969232165035","0.836790537146132","0.977644933261938","0.913639474662375"
"mksd","0.888064649317636","0.858323387344293","0.711172905364071","0.781058617500232"
"mksd","0.978568192464337","0.821339138445563","0.730407184317869","0.845318294355912"
"mksd","0.96986565457429","0.974490694282891","0.88442070706417","0.973377376604668"
"mksd","0.964316320499412","0.948600730921945","0.713685605924118","0.424456104248522"
"mksd","0.787864858871191","0.970911386360241","0.724208555602988","0.873434740163918"
"mksd","0.986238112726048","0.993303457757023","0.899967781373914","0.889679815203612"
"mksd","0.944761640765864","0.863216653152618","0.596453622120236","0.395773490012277"
"mksd","0.935197767779165","0.945071261858688","0.682369804973215","0.650821123565572"
"mksd","0.948882023504805","0.774278157982091","0.83960621685723","0.914374156784294"
"mksd","0.891004549958425","0.949655022415858","0.983709545589158","0.444876877174615"
"mksd","0.9439542748305","0.782236919910206","0.82734131046715","0.422579716880112"
"mksd","0.969069326794021","0.919488361722401","0.964279038396533","0.447332413511465"
"mksd","0.893386005464185","0.655428235393069","0.755614540687779","0.920121198320013"
"mksd","0.876645654963976","0.796586722636457","0.988435173731421","0.66825033567834"
"mksd","0.945654320271834","0.840986530409033","0.930071350261041","0.985712500243043"
"mksd","0.712076515531064","0.860940719920588","0.782865042879367","0.8851844721537"
"mksd","0.940446366165853","0.986999549141731","0.895694708900704","0.293807932119962"
"mksd","0.999723453944982","0.969133856822855","0.662903839544004","0.897652515067665"
"mksd","0.971651842229656","0.985282478496708","0.845111416030527","0.366221823478683"
"mksd","0.91746279817188","0.68115472356468","0.453716978566775","0.605981987623208"
"mksd","0.890571216992906","0.769437769215374","0.998610568233875","0.59804786753822"
"mksd","0.894608021499478","0.879828737174203","0.911550430855705","0.995574546701831"
"mksd","0.958396515839765","0.909206242680321","0.581023520808437","0.349160135714384"
"mksd","0.833689796070007","0.997539381915994","0.938881126467854","0.466678975146131"
"mksd","0.95078957339117","0.969316477527761","0.905752201678369","0.842566128499846"
"mksd","0.714676984182227","0.907699178404741","0.838105436901148","0.549638124240014"
"mksd","0.929360678581147","0.97092993432668","0.649614524512833","0.977022188123267"
"mksd","0.915648544953095","0.848107400700234","0.892499685778205","0.141203413360744"
"mksd","0.974432326184504","0.798315581926723","0.872184336720391","0.184854933656271"
"mksd","0.887731361484557","0.970406716747892","0.739558406379734","0.753360696251155"
"mksd","0.937304955009135","0.940601176005972","0.753119833240037","0.938765585166079"
"mksd","0.945728650154857","0.972275453446092","0.957521934001874","0.961997044829128"
"mksd","0.866181612256027","0.908581141487466","0.882229114311955","0.363888673098958"
"mksd","0.888354014599415","0.904248238595574","0.322859723575301","0.312148808562494"
"mksd","0.984908982848565","0.98764023926825","0.973009634899008","0.896075055565821"
"mksd","0.880635950891461","0.892291554032649","0.18909104217617","0.547267307061649"
"mksd","0.79861313557935","0.820584311330834","0.782599985111178","0.27073428536436"
"mksd","0.782638249827117","0.939814008858862","0.520376769049316","0.927206019563445"
"mksd","0.835821993556613","0.860792896401762","0.573801361702862","0.490464335217914"
"mksd","0.952902219601595","0.967862053477325","0.948557380759016","0.906149412275219"
"mksd","0.868391119325045","0.785195403487824","0.773004011842294","0.739925105386657"
"mksd","0.928158904874849","0.902290996374643","0.724276218399022","0.526292456283939"
"mksd","0.885303877669054","0.968629980975995","0.825859207959507","0.508929965155025"
"mksd","0.975269642809261","0.839315191495756","0.839901637951538","0.316660066606284"
"mksd","0.999982170736724","0.928095871232634","0.647206686592941","0.309477018599495"
"mksd","0.826050738661828","0.781627683113244","0.930349029073203","0.539776476295485"
"mksd","0.974678699573869","0.996101719328629","0.700595650683479","0.742338590777231"
"mksd","0.976572835687179","0.785042855653773","0.996299915220122","0.368433750801281"
"mksd","0.959758373565946","0.859684908342177","0.527681942563037","0.290204571417141"
"mksd","0.562617168677065","0.786117540996537","0.960625947799862","0.520273648708158"
"mksd","0.866736771687049","0.969499221580177","0.480297482207473","0.449144474667776"
"mksd","0.995871370598214","0.829590624059547","0.608362313414078","0.909896722329086"
"mksd","0.780665402179183","0.769149009604167","0.526181656127709","0.252847651539806"
"mksd","0.91555389684799","0.954923956330338","0.526266702779348","0.944780918056085"
"mksd","0.985703031321211","0.966591548521966","0.605332616852049","0.490197463071253"
"mksd","0.891042518433479","0.987554747045895","0.68546555215051","0.117004284131673"
"mksd","0.822654487280475","0.922271282658416","0.847371962640618","0.760956313157268"
"mksd","0.909804889394639","0.921422010875248","0.627613183390257","0.177292784945082"
"mksd","0.907751605648766","0.993200812395982","0.991212855447685","0.889551369140251"
"mksd","0.794415305903129","0.954709021703339","0.481141885442796","0.721412721738143"
"mksd","0.831203119877079","0.938443915342674","0.752842506283601","0.860287587293552"
"mksd","0.837190618927709","0.983058429940347","0.945348051320946","0.6722983526876"
"mksd","0.907049512698579","0.917623310341699","0.996156929071912","0.635400863184682"
"mksd","0.955560053519405","0.998866011685932","0.830389123918727","0.452234820777813"
"mksd","0.791658622829242","0.937977326580335","0.975667594309861","0.830854087053273"
"mksd","0.846139938544727","0.840414376988139","0.965866055243314","0.853026604217641"
"mksd","0.877558955860124","0.930307596544605","0.766594044102104","0.274883035353847"
"mksd","0.839401520825628","0.889769636887448","0.8756564965247","0.358092047090136"
"mksd","0.954561115760356","0.850773776701389","0.774070774637749","0.554175638959995"
"mksd","0.923316868082018","0.895741265735326","0.586812666697197","0.395391437850789"
"mksd","0.809934891546819","0.779814398328623","0.575874179847225","0.833355811814301"
"mksd","0.914320560563206","0.919921164920849","0.856632180027347","0.609986372327618"
"mksd","0.983321884312401","0.96215101149993","0.951538450162376","0.631137724029891"
"mksd","0.920113877362664","0.983442883833285","0.722616045412309","0.755892151199556"
"mksd","0.876697175462094","0.903777433584423","0.68975485684323","0.790748037188599"
"mksd","0.832863953671922","0.773981837696332","0.572687751902629","0.276401485029052"
"mksd","0.914626770716233","0.804827578395608","0.95148066905585","0.247768705287513"
"mksd","0.93075827343777","0.997631846325444","0.984852044830292","0.725107822625419"
"mksd","0.844585581445766","0.990234343080962","0.70584313194645","0.114616381256438"
"ncsw","0.912345952450214","0.927779659858711","0.942979940687922","0.696863440621832"
"ncsw","0.915089429369405","0.931381153625865","0.885714370843112","0.684600894073941"
"ncsw","0.868569170775589","0.920920019938768","0.658614682238742","0.864657406189267"
"ncsw","0.923499159522579","0.877955425330711","0.579366310205815","0.613467597997452"
"ncsw","0.868892024019925","0.901443821104783","0.706880235754673","0.818574384395858"
"ncsw","0.99486155292814","0.880258729321112","0.841316328864078","0.286822062348504"
"ncsw","0.932334790614402","0.984911105171046","0.912500064340972","0.910949404884013"
"ncsw","0.903156692386883","0.881512999719856","0.99326127049497","0.786198582047393"
"ncsw","0.998379803175974","0.901244932541755","0.799568704149933","0.940876136400547"
"ncsw","0.90493770722089","0.980645253214658","0.545991117413649","0.29917817713535"
"ncsw","0.940212199705762","0.909544957744043","0.373603666679133","0.929732998888358"
"ncsw","0.636103523546125","0.95947513741694","0.462591850311664","0.503755707782622"
"ncsw","0.994442784405589","0.984251187707401","0.841725254383207","0.295110251280476"
"ncsw","0.991242403297653","0.998484934706653","0.737808764487016","0.674364221076311"
"ncsw","0.935059754542876","0.901419281471543","0.762602924315564","0.762201930148319"
"ncsw","0.80733866309104","0.808156970572102","0.948887028571186","0.525980860438395"
"ncsw","0.984968301038962","0.960857432203115","0.733637959346174","0.983592842593428"
"ncsw","0.936803271357398","0.786876588708387","0.970696336834268","0.886249117599179"
"ncsw","0.988963285983362","0.919619258824359","0.64838346018282","0.448023457932352"
"ncsw","0.956928602135739","0.904708388706192","0.855173351558634","0.866429535952161"
"ncsw","0.920172321860214","0.945506439912577","0.263532822878734","0.941689417569495"
"ncsw","0.840584274728099","0.933043115208615","0.680309948431446","0.523143673854783"
"ncsw","0.864893647896192","0.772114418239681","0.854317587826835","0.887572824351273"
"ncsw","0.843063837769893","0.945727614784694","0.999757410032955","0.714131493508787"
"ncsw","0.826893821668534","0.880522624992512","0.950279957993581","0.80613233966522"
"ncsw","0.99127160936293","0.762003826331513","0.807526596715153","0.753946888998776"
"ncsw","0.839264328819029","0.87964535431055","0.821948448551633","0.606268894957359"
"ncsw","0.898078342984697","0.986230566318989","0.669208900164138","0.941844613008985"
"ncsw","0.982906759033157","0.839827362764093","0.719333872757294","0.822869275073265"
"ncsw","0.953686441558519","0.978717745044816","0.955787334871732","0.392330166472401"
"ncsw","0.83717683352985","0.962365575175701","0.625084799331131","0.868444571601995"
"ncsw","0.961126496126639","0.999048196097119","0.943844709289023","0.735794857245375"
"ncsw","0.987937196767387","0.860738995694027","0.765691809697682","0.501083429170225"
"ncsw","0.928900909366805","0.757290059186155","0.858274031265878","0.481477967410465"
"ncsw","0.938313679897884","0.889818679085445","0.911993146537144","0.691196749826962"
"ncsw","0.988307745408378","0.831570227345567","0.855421204057768","0.400493217245359"
"ncsw","0.998089553686392","0.935479368823445","0.658849678944436","0.97414000092481"
"ncsw","0.872934771132813","0.934000120826764","0.694742024483749","0.806536779939709"
"ncsw","0.992538611624635","0.967390007258731","0.921145087146168","0.940713584830563"
"ncsw","0.97711783317387","0.901426472324433","0.481208371465997","0.986347960645636"
"ncsw","0.980040075919122","0.837819950332406","0.996398201521395","0.489826603249302"
"ncsw","0.969868574132055","0.953695095581731","0.997471774048598","0.207592547222409"
"ncsw","0.812183428237018","0.943820133338858","0.714614891921831","0.625990336645905"
"ncsw","0.940199436404017","0.915065346106242","0.576156737121642","0.342862160129934"
"ncsw","0.864019506587549","0.88163587826549","0.837820825584384","0.752767419692205"
"ncsw","0.892543540632382","0.907121023563736","0.80542393288971","0.419023909735558"
"ncsw","0.99859133140874","0.936326330933399","0.566099901610832","0.564927812853184"
"ncsw","0.990300322413449","0.996823023239229","0.859815491002071","0.506268465079573"
"ncsw","0.870347195776102","0.983484709091047","0.708025248377364","0.882359245282159"
"ncsw","0.979600180411433","0.775806463239421","0.263948445804108","0.555495069827146"
"ncsw","0.957351230553795","0.853433369363007","0.749810151880044","0.600672610899959"
"ncsw","0.843624765485935","0.928015448164602","0.522528402822438","0.390473713311"
"ncsw","0.838568341014553","0.941629114835002","0.632273051472018","0.909551895826637"
"ncsw","0.921128109047489","0.797798119935589","0.898016743734917","0.930204661744445"
"ncsw","0.896016385658555","0.889358181690653","0.751284600618403","0.946943942730064"
"ncsw","0.891385973159232","0.883048412271589","0.845571772396406","0.979969067991731"
"ncsw","0.821731649335187","0.99428716291477","0.422995305720857","0.583591721674659"
"ncsw","0.773253206174036","0.959404186314898","0.685502589682267","0.61923917261788"
"ncsw","0.995245546376585","0.911026827842372","0.897598774884929","0.586200430727175"
