"meth","gyes","gyes","gyes","gyes"
"CBPS","0.0511970150166673","0.0481363408908731","4.56374098172862e-07","1.10877273588356e-23"
"CBPS","0.0759529472955653","0.0515142894250221","0.000602137450886688","2.12031861231452e-15"
"CBPS","0.240764670881663","0.271468332014346","0.0102688510919116","3.24239647073588e-16"
"CBPS","0.0923337511055024","0.0804612768309693","0.00510538666337865","2.20709722066466e-20"
"CBPS","0.242519800531921","0.0772210974074865","4.56623580426981e-07","1.22559594053184e-14"
"CBPS","0.236163514597845","0.298719700876712","2.41149721463961e-07","3.98018651169937e-19"
"CBPS","0.122934365340645","0.140334736558589","2.90194704617514e-06","2.97035460453887e-17"
"CBPS","0.253810217995108","0.0214537932546685","5.98316107739004e-05","8.57809331084404e-16"
"CBPS","0.213709858682027","0.103142910783988","0.000607309107984674","1.14883392908943e-15"
"CBPS","0.0943443953150519","0.0375884951117839","2.6080909286751e-06","3.18975121582502e-16"
"CBPS","0.322323400619293","0.363312245474734","0.00353729481474568","3.31735926556412e-16"
"CBPS","0.212953800746673","0.0173993363075746","3.01653345015778e-06","5.1166253493931e-15"
"CBPS","0.226625743195072","0.0472483844562979","1.23309833009788e-05","1.31520618326273e-17"
"CBPS","0.591496392011913","0.362882031899705","1.87050596113039e-06","6.85963809532888e-23"
"CBPS","0.0561430463909781","0.408438553677762","0.00235680904439229","1.99952098044158e-23"
"CBPS","0.744771252402952","0.667149739386976","3.567020408439e-05","1.04335050099351e-13"
"CBPS","0.11502789377709","0.0119734498848454","0.00258941812454607","3.34834543295669e-22"
"CBPS","0.100563595641077","0.00550804659192034","1.14099384715882e-07","3.52307541583836e-15"
"CBPS","0.428599883886149","0.148751892607649","4.3870315693033e-06","1.52105770578015e-19"
"CBPS","0.144205717599985","0.382614591647302","3.42455616343292e-05","2.00858880482946e-10"
"CBPS","0.148305192525402","0.0290517959187086","1.85740661645141e-05","8.8242994071747e-24"
"CBPS","0.302895538703","0.0372404629076798","0.000177079201557992","3.9655606278593e-21"
"CBPS","0.953306449447003","0.618412180564273","0.000740827487935446","3.90087353765189e-11"
"CBPS","0.119617789336184","0.371148380949475","1.11281026875664e-07","2.56518299823112e-16"
"CBPS","0.906699570049057","0.0857335973558059","9.78909432550001e-11","8.84525503972018e-16"
"CBPS","0.125375287363502","0.00978615357083572","2.25113943286657e-08","2.90620997870669e-12"
"CBPS","0.0977312114436629","0.118633915312859","3.05087268681618e-05","2.5963885021988e-18"
"CBPS","0.15192315219945","0.0121356310092115","0.000753725651634753","4.84866784273653e-23"
"CBPS","0.719213376798065","0.0275395739391477","6.07512906979428e-06","2.93839973418266e-22"
"CBPS","0.231765500683405","0.117104980358702","3.67020942805357e-09","1.28875718982938e-18"
"CBPS","0.180518161847182","0.125334542481152","0.000784081802016584","5.1625670672746e-16"
"CBPS","0.37316031984598","0.0679629192795722","4.84671996692706e-08","3.00763604687933e-21"
"CBPS","0.027948271129113","0.0137964248862393","3.22964260156379e-06","9.8888004596132e-12"
"CBPS","0.107997122460113","0.0255861804539433","2.16677093850811e-05","4.38839372402188e-17"
"CBPS","0.559528996536106","0.185128742844365","3.20808825733008e-06","1.49370077959651e-13"
"CBPS","0.327043757836903","0.00723815988354257","3.51215968466283e-05","2.82047892009353e-22"
"CBPS","0.95502102553062","0.451475948437054","3.55468870894961e-07","3.38354558424599e-18"
"CBPS","0.202648951925818","0.197038175273473","1.63507713910403e-08","7.70939177738688e-16"
"CBPS","0.0494051989839026","0.00827063581876461","0.00104949920788933","2.33343040877975e-19"
"CBPS","0.0663770271450118","0.0142989591665429","3.41137514161991e-05","3.12552916295473e-14"
"CBPS","0.0652175968353871","0.551335013701279","0.000344368110815445","1.25990078448794e-19"
"CBPS","0.197397818959916","0.120304505832897","0.0137299671401047","9.2728903090803e-11"
"CBPS","0.0236771743260403","0.0469244668724662","0.00207726579170186","6.07447378233229e-17"
"CBPS","0.0901562305726404","0.347276819087813","0.000165244057484207","4.3458161020238e-19"
"CBPS","0.162179969221018","0.0329462677691109","0.00746467692079577","1.35598957736057e-20"
"CBPS","0.608858914809106","0.0843404983435343","0.00013434908189782","1.13023713275711e-17"
"CBPS","0.0673941457946833","0.130814638275635","0.00555779133283531","1.04523544447683e-16"
"CBPS","0.0176218846886986","0.0169924981546788","2.12656937296844e-08","1.18718930694112e-13"
"CBPS","0.328940714922602","0.0120354971963297","7.1954151129605e-09","2.59757162598513e-15"
"CBPS","0.844529691866775","0.573903879709765","1.80403799454181e-05","1.17676246669347e-17"
"CBPS","0.307290304786986","0.199819586427152","1.0821571121035e-08","3.36825161969564e-21"
"CBPS","0.0215931896819413","0.0477411092753605","2.59038072134168e-06","2.48747041458933e-11"
"CBPS","0.204557705459862","0.0190159386696607","0.000224192521886255","2.11098543006942e-19"
"CBPS","0.478522685123209","0.247264901205566","4.434705801596e-07","8.22218772852558e-20"
"CBPS","0.165933582093554","0.342305987538947","0.00588627011908729","9.26131589074686e-20"
"CBPS","0.144214544266148","0.0539712666379034","1.75437680112826e-05","2.43168918068473e-16"
"CBPS","0.108361070730636","0.226933861211898","0.0443593420826109","8.84625134428132e-22"
"CBPS","0.0942376211468163","0.158533620541982","5.45856349095276e-07","1.84671307728115e-17"
"CBPS","0.414492973069229","0.172419995787931","0.0100052199585755","3.56556610593678e-16"
"CBPS","0.878247196996632","0.795930930194227","8.45562466893726e-05","5.3447691121046e-19"
"CBPS","0.0255733531601111","0.0379921098026351","7.72544843355021e-06","9.50983880978902e-14"
"CBPS","0.144212559131868","0.176105089177511","0.00123733605452715","1.5557222306169e-18"
"CBPS","0.109730662994901","0.0388090741444202","0.000184352832499067","6.81820239502068e-16"
"CBPS","0.056719270371843","0.255814862895201","0.0200870158949222","3.86742496658056e-15"
"CBPS","0.1899696578852","0.34855508825134","0.00911023592582548","1.68461611770332e-14"
"CBPS","0.118276913761457","0.0190165017931753","3.6733920322302e-07","1.58264219988926e-17"
"CBPS","0.207977570727772","0.0840774370379281","0.000817060989343813","3.44898004824237e-16"
"CBPS","0.827274005737893","0.605304216015478","0.000320301179252768","4.62652704233004e-19"
"CBPS","0.500176692857541","0.0523265311061598","0.00294202328607917","2.96859367784694e-20"
"CBPS","0.11993393297434","0.788471127115934","1.74723452277282e-06","3.36773829013941e-20"
"CBPS","0.112287855406045","0.0125541370290961","3.26562213542505e-06","2.6649059304256e-24"
"CBPS","0.141816826918079","0.668895229876296","4.42841252510865e-05","2.96829792034705e-13"
"CBPS","0.0242293382713365","0.0247751685500951","1.61373268395612e-06","6.53457626596455e-16"
"CBPS","0.0311971277883946","0.182434778694207","2.73885432377505e-06","6.33015585017922e-15"
"CBPS","0.324458078985533","0.0780403209319172","0.000966270328337175","3.02944743355354e-15"
"CBPS","0.0992774742635791","0.305696830174387","2.94133564461897e-05","3.87059207751645e-17"
"CBPS","0.396001462412402","0.329249427678931","0.00374120722311226","4.98448169120101e-17"
"CBPS","0.196129502812985","0.134958053389756","9.26907729939215e-05","8.5562128680669e-15"
"CBPS","0.173762868857589","0.0263274558029352","0.013606783882151","1.1777896020198e-18"
"CBPS","0.117019863150292","0.215280015192606","2.58861888136646e-05","1.76026372070745e-21"
"CBPS","0.339613668264224","0.351702851380757","0.000246269062009518","3.60385166783519e-16"
"CBPS","0.346043961785521","0.0540897506549947","0.00105534277001942","1.92938070143646e-20"
"CBPS","0.384969214705176","0.149747167541335","2.24446712300815e-07","5.14692151447613e-16"
"CBPS","0.279731318122112","0.355786322420296","8.72929551235415e-07","6.24762630060791e-15"
"CBPS","0.132144248946174","0.422047750757029","0.011621702611432","1.90821138922812e-15"
"CBPS","0.22707095090054","0.273676778882593","2.99943203634499e-07","1.43332910292222e-18"
"CBPS","0.212345643569731","0.131723697091984","0.00664677725072211","4.02974352632522e-15"
"CBPS","0.58356045517349","0.339795183176714","0.00570450276337294","1.96496316212845e-14"
"CBPS","0.735884088916287","0.424969004865151","0.000311589050065954","5.71210531040524e-20"
"CBPS","0.057656523807363","0.173626232155972","3.25778656064077e-06","3.83102550428358e-17"
"CBPS","0.33823349497465","0.00895081632274326","1.25031772165465e-05","9.3424339115503e-20"
"CBPS","0.452783153157087","0.161687400127526","2.43601923266755e-05","1.66145833633053e-22"
"CBPS","0.77870548697966","0.198777844878454","0.0559638834431036","3.34678264496152e-19"
"CBPS","0.15480412950658","0.0755281920030309","0.00396050247962837","6.86045440991268e-14"
"CBPS","0.0037952493422177","0.0674074009897935","6.12398651963273e-07","2.91754369526768e-19"
"CBPS","0.526375092635831","0.458577711128277","9.7284951952589e-05","3.87078432864937e-08"
"CBPS","0.301051907816054","0.0346640449738991","0.000125852166913721","2.40795887560013e-22"
"CBPS","0.279645039031602","0.452392573390763","0.00957069228522713","3.41235474923402e-13"
"CBPS","0.311240109451425","0.0978573874675907","7.90712731077811e-05","5.95365098724885e-10"
"CBPS","0.777671676069182","0.40025505016489","1.20743598490245e-06","4.22157733253027e-20"
"CBPS","0.583266501674231","0.177039147124544","2.97548501637812e-06","8.92461935455439e-19"
"CBPS","0.375493302862865","0.167224529350853","0.000780370352460494","8.97434509433574e-14"
"CBPS","0.243910662532081","0.0731854409433348","0.0193533422410654","1.04047680969303e-19"
"CBPS","0.533855390652691","0.385029892799785","0.00127769996951588","2.7844815805232e-15"
"CBPS","0.296956455813977","0.00455316904466535","0.000272684999527266","4.6979982844042e-18"
"CBPS","0.443334674959725","0.188944313584099","6.10407683533415e-05","1.97087290682188e-22"
"CBPS","0.122474710520999","0.0642268368657388","0.000396762516838497","2.93637606755898e-16"
"CBPS","0.215490299612886","0.0230585058685995","1.12230900757593e-09","5.80805759183665e-18"
"CBPS","0.775464970045894","0.205566641759576","0.00317138931085829","3.36534374650832e-14"
"CBPS","0.209627022992636","0.530497829560253","0.0205951144285583","1.4219964285476e-14"
"CBPS","0.248707663191391","0.231583275500611","1.31743927852895e-06","2.75711426009234e-18"
"CBPS","0.104696595429671","0.0528466827763774","2.18758474217472e-05","8.71872092479263e-13"
"CBPS","0.224323447896577","0.094946107216488","0.012268522461304","1.60898011426054e-18"
"CBPS","0.147579020109327","0.0896549477310081","0.0012546729531633","2.09756676258801e-15"
"CBPS","0.0759851194772808","0.0570362251312032","0.000600618394328069","1.14967162451392e-17"
"CBPS","0.700583090768516","0.0338909228308317","3.64613242238711e-06","4.41534245835892e-16"
"CBPS","0.420589951519233","0.202886507856824","9.78148756859355e-06","1.9107900956908e-16"
"CBPS","0.267889201708173","0.226994761738747","0.000131158639512967","3.10706338336054e-19"
"CBPS","0.213934485906723","0.0733589767752642","1.3880427681785e-06","4.30062773941685e-11"
"CBPS","0.507480946523931","0.00318287597333588","2.11153411002841e-08","7.64682742893961e-15"
"CBPS","0.269228053243728","0.0411478727517428","0.0122440640174818","7.51228075750411e-15"
"CBPS","0.495427676036349","0.297093291171865","0.000564997185037093","3.26264520588869e-18"
"CBPS","0.195819661511567","0.0938452282495406","7.55127886241691e-13","2.41110465048534e-20"
"CBPS","0.0226747526440001","0.197114169951638","3.55681094990308e-05","5.28997513029217e-20"
"CBPS","0.103064529359773","0.208230328098016","0.000961921986790065","4.14845808890487e-10"
"CBPS","0.0189207643134693","0.0101741179126561","4.40892393138761e-05","4.8702664097655e-13"
"CBPS","0.11416797227919","0.0202351578431499","0.000318781048573736","1.89286920876112e-23"
"CBPS","0.538855279048458","0.286415554717278","1.07701431908424e-05","1.2942435976816e-18"
"CBPS","0.392721519191698","0.359857502436298","6.78784519706308e-07","1.05812695370723e-18"
"CBPS","0.127361682169553","0.0338289902434532","1.47265315479987e-05","1.12995813235662e-10"
"CBPS","0.343301933860809","0.749373838384365","1.64990878986666e-07","4.97174483532892e-14"
"CBPS","0.0265045564060445","0.0903938310840633","9.7952149346966e-10","5.68621887183335e-14"
"CBPS","0.657619994065769","0.29675234044951","0.0022412199403753","1.72947601357684e-27"
"CBPS","0.145140532968232","0.00207577250897613","0.0408804410753785","2.63115854948429e-16"
"CBPS","0.393600121979655","0.0798056170666391","1.63707786702566e-06","5.04796679617821e-13"
"CBPS","0.167157422811413","0.180932000828369","0.00372225237426808","2.8838786601806e-19"
"CBPS","0.31085317814278","0.271062361713718","0.00871175435358706","5.56692031516052e-13"
"CBPS","0.0725117389591675","0.0820153818958634","6.43487181203637e-08","5.5526383621645e-15"
"CBPS","0.377206058123087","0.0598279530281979","0.000476075681592725","4.45677405448606e-20"
"CBPS","0.26682563602577","0.0985043074612584","5.31347878484587e-06","5.82498021816968e-16"
"CBPS","0.0885300421741968","0.06735607478134","1.00466307255112e-08","1.24916933662551e-19"
"CBPS","0.373106925644427","0.179744859896268","0.0140044176468135","5.84906517686124e-16"
"CBPS","0.405767660266082","0.361317317579665","1.59477730182982e-08","2.39486407094429e-21"
"CBPS","0.558520843203769","0.111889147405515","1.01634787892794e-05","3.45706814453506e-15"
"CBPS","0.122354989377533","0.0230514847071891","0.00204031174017204","1.50853369869645e-20"
"CBPS","0.69563905689069","0.292517855864528","4.27098674732789e-05","2.47184528943595e-20"
"CBPS","0.0523004755196084","0.201342790029112","7.17789401331406e-05","6.04422585351153e-25"
"CBPS","0.17833451695368","0.043036921591933","5.49172241324508e-05","1.6515816462427e-17"
"CBPS","0.450250824571929","0.122553357384262","1.40699453574675e-08","3.38573864357475e-25"
"CBPS","0.162924750566056","0.0352768460128405","0.000117941602016871","1.10292812046497e-12"
"CBPS","0.489940363754284","0.197410297730405","0.00120440718444825","2.87323308760248e-20"
"CBPS","0.735055008867628","0.0929467304946111","2.8126946141179e-05","9.06564809578396e-25"
"CBPS","0.103902459576346","0.53364589433539","5.88057771925046e-07","2.74061546871965e-16"
"CBPS","0.0280427138413671","0.143006457438847","2.07141831177419e-07","1.98798794265143e-23"
"CBPS","0.154188953188449","0.18212994724846","1.98667740678963e-06","7.0454309568543e-18"
"CBPS","0.262466529964885","0.15059440911058","0.000912239482168713","3.08015990268255e-16"
"CBPS","0.14044892353286","0.278344136549673","1.25206518604129e-08","6.59106217081869e-15"
"CBPS","0.165402931317768","0.0176218294646666","0.00286793080275795","1.31791903318801e-23"
"CBPS","0.447041853637479","0.448679002460321","0.00351643989968482","1.72088113820124e-16"
"CBPS","0.0494949387217485","0.0379314580239986","2.2972445299728e-07","1.32417448603375e-14"
"CBPS","0.0554327804292602","0.156746799840227","0.000164294258881436","6.85997994905938e-12"
"CBPS","0.132843673527778","0.0947763216366878","9.74267075587982e-05","8.36511931488445e-20"
"CBPS","0.202511659689118","0.00909070663175277","0.00289954664999725","5.16892582464109e-19"
"CBPS","0.603015361758827","0.188480345981988","6.74693241785231e-06","2.62909868363198e-18"
"CBPS","0.331782701788502","0.0648383357590388","0.00259880565951762","8.0914782254666e-25"
"CBPS","0.608147701797515","0.0802462905147625","0.00164642347726991","6.83755242765515e-20"
"CBPS","0.533764779727669","0.137975210056397","0.00507117713154142","4.29622261376124e-24"
"CBPS","0.197439466189116","0.163868244588542","6.81128725252789e-05","3.07462017226504e-14"
"CBPS","0.117180631544536","0.161643605578867","0.00443453060716395","2.56686697041713e-22"
"CBPS","0.0787851218473143","0.277444077543592","3.87519549144266e-07","3.1600351725679e-19"
"CBPS","0.146873826204192","0.0230860635417515","0.0314187584266576","4.1750765816151e-19"
"CBPS","0.0645749944736863","0.316797164269543","0.0317286611061584","1.49524775261923e-11"
"CBPS","0.750107298927075","0.21552277328548","0.000364575607028678","4.7689614751102e-15"
"CBPS","0.729450887885158","0.176722678204079","0.000335662678671608","1.37234813858133e-18"
"CBPS","0.00870250860682444","0.0481561076570714","1.57564336182475e-06","5.15004562731466e-18"
"CBPS","0.264390156000765","0.578478448772238","0.0333502811919206","3.20531529382677e-17"
"CBPS","0.497045368167697","0.0349875538630734","0.0521746655966701","1.13625537357664e-15"
"CBPS","0.342558867101208","0.266906416052254","0.000994364309029816","2.28621160169505e-20"
"CBPS","0.184373138439333","0.195049829342646","1.07762137918058e-05","1.52456920524181e-20"
"CBPS","0.550590655311183","0.174136282985181","0.00572535692464204","8.91879897953102e-15"
"CBPS","0.439634011099823","0.0171781388922003","7.18102038748914e-08","9.79843519417521e-17"
"CBPS","0.215256296131419","0.153448228935177","8.96486055447727e-06","1.49954106550635e-25"
"CBPS","0.393160664596689","0.0963344173600204","8.71940165708797e-07","8.8937177182636e-16"
"CBPS","0.691780700767464","0.523073490094131","7.79725290722933e-05","9.57800403834134e-16"
"CBPS","0.187087189255852","0.224198566311919","8.66574753008776e-06","2.68684432567362e-16"
"CBPS","0.823862345981847","0.848345611070696","1.07910713266701e-10","8.76081696258563e-15"
"CBPS","0.142955938656448","0.405327982316027","1.87453842411971e-07","8.512959055275e-20"
"CBPS","0.286974606626097","0.836462580624521","2.91811445131122e-05","5.31287494809016e-16"
"CBPS","0.784811621827191","0.332215333087443","0.000141959928713606","2.87175042320834e-10"
"CBPS","0.281245092678776","0.646946870781735","2.23761924845382e-08","7.67391030080321e-23"
"CBPS","0.496062313094336","0.220688975783547","6.5925328992122e-05","5.29909796506649e-17"
"CBPS","0.471027832468153","0.0114327202482189","0.00275695617606203","8.5943171015459e-12"
"CBPS","0.373212418831772","0.041719674431785","7.25947914251596e-06","1.74032661883271e-15"
"CBPS","0.46643458591378","0.567046771137201","4.2262649508298e-07","6.14724865395398e-18"
"CBPS","0.268932628705052","0.416634745415751","0.000256423827608274","3.10048635758052e-17"
"CBPS","0.225601208689554","0.148122396877087","8.22939519346413e-07","4.65061825031653e-14"
"CBPS","0.87441214153222","0.447797329907963","6.71510652232198e-07","3.03072914960157e-12"
"CBPS","0.245964141547059","0.0529503674149829","0.000585261629849322","3.32189340534085e-18"
"CBPS","0.541761284002065","0.384270665917491","8.79800869024047e-05","2.54529002314187e-16"
"CBPS","0.173563706109918","0.130392334962405","0.000433181397044989","3.46443567137519e-20"
"CBPS","0.291611396329013","0.207666380476074","1.08825572994588e-07","7.72821370737367e-19"
"CBPS","0.0779065312961678","0.0297103591098923","1.55954980300257e-06","1.07057966552696e-18"
"CBPS","0.109265322876893","0.0382222591665785","4.55742284270691e-05","1.94197170522536e-21"
"CBPS","0.26960574988196","0.215649614078353","3.65021816313697e-06","4.15955606873589e-18"
"CBPS","0.446517526591927","0.377517599623505","0.00121410000893337","1.27590271348222e-19"
"CBPS","0.27954724174256","0.220698984471418","0.00134385832829561","3.17519209708344e-19"
"CBPS","0.334538731713218","0.130020037097228","1.10383953950033e-05","4.97547662395445e-16"
"CBPS","0.246647274474331","0.475380453077272","2.70680380867545e-05","4.12790098692791e-13"
"CBPS","0.0149034949892571","0.160869478155414","1.60412103710748e-06","6.15736485807337e-12"
"CBPS","0.704398562450657","0.296087135521542","1.84836003947971e-06","1.4239239558919e-12"
"CBPS","0.575912002251869","0.206438066725484","0.000665039696866601","3.70426387408546e-23"
"CBPS","0.0763959944930107","0.0485653126145276","0.0102338879931814","1.52415468785869e-20"
"CBPS","0.182812458784807","0.135492200869996","3.24225622391722e-07","1.18878306731477e-22"
"CBPS","0.392109034435543","0.0732243427368585","0.000216620622907253","2.61400525614695e-19"
"CBPS","0.22152395846691","0.11107375537715","6.41877238838051e-06","1.31276990349195e-19"
"CBPS","0.228824209186849","0.178477222160311","0.0175391062866921","1.04029245079089e-20"
"CBPS","0.058415565812758","0.723266630351107","5.07530727365218e-05","4.47206869943803e-17"
"CBPS","0.0632407558791724","0.0690572680581937","0.00034745872005574","2.25098849995986e-20"
"CBPS","0.26605009823725","0.234762968125078","1.94005371208892e-08","1.03181767902099e-14"
"CBPS","0.321014714665606","0.503811036475943","0.000608418634873106","5.81047090790475e-18"
"CBPS","0.109244454560837","0.0570693018896326","0.0138140782168645","1.54631428557974e-10"
"CBPS","0.173339115903166","0.195463877772462","0.00332302498265079","2.41777059832294e-08"
"CBPS","0.259250350801805","0.159114316371517","0.000458674224413855","2.29644502658721e-12"
"CBPS","0.222053450984717","0.185749587549989","0.000159850474057959","3.90886931192037e-12"
"CBPS","0.172980091055228","0.338577163427491","0.000313160940065039","5.9413398938887e-22"
"CBPS","0.374723258810099","0.306838761379993","1.74570725667826e-10","9.60192086164277e-16"
"CBPS","0.59137539440364","0.0347351745681692","0.00209132755671622","1.27411499581312e-21"
"CBPS","0.506316512548429","0.213874315760075","0.00122187010576245","4.78881912713325e-10"
"CBPS","0.167561925858186","0.132953910190948","9.86103838640642e-05","1.57700773167444e-13"
"CBPS","0.161639177254164","0.137960042784062","0.00015028349156104","1.32339222852158e-17"
"CBPS","0.263777850800576","0.0162740971305407","0.000409698376530134","3.80822707438322e-20"
"CBPS","0.397254604487154","0.102729852176519","1.50167831330402e-05","3.23663499008743e-13"
"CBPS","0.0591680630469608","0.25841676661046","0.00434889690023323","1.00457754524886e-15"
"CBPS","0.267592177514481","0.957537168766281","9.9507374291254e-07","3.54902290626334e-16"
"CBPS","0.237532566014457","0.114036881629024","0.000160604359823274","3.88710721081561e-11"
"CBPS","0.722611377300024","0.0452619248864739","0.00123992488800823","4.1155998818239e-19"
"CBPS","0.40850369740101","0.0322197682850284","0.00413453758597073","7.61595127397657e-14"
"CBPS","0.354182153383845","0.00798945292695799","2.2875194731172e-06","9.29955003579439e-21"
"CBPS","0.191843678388212","0.355173413307449","0.0198721257923703","5.11441474580331e-15"
"CBPS","0.364424136667305","0.103523551744299","2.31752940281879e-06","6.25467485207417e-12"
"CBPS","0.456395621875552","0.703365087014675","0.00217496500002463","1.30417336450778e-18"
"CBPS","0.484868921084053","0.376094555772411","0.0259750034278089","2.91081077930127e-17"
"CBPS","0.187262956736503","0.0361024491205439","5.88958212821776e-12","5.45884579647633e-18"
"CBPS","0.110088254350055","0.0235620352766608","1.46172972514567e-07","1.94681995503955e-09"
"CBPS","0.238634006933446","0.12738506692177","0.00570391754015212","1.86557286392334e-17"
"CBPS","0.497601463547817","0.577105918976666","1.05329261104974e-07","3.59423987237537e-18"
"CBPS","0.555825655691593","0.231864186962431","7.58616891706299e-08","1.37228004073296e-19"
"CBPS","0.703065502557669","0.291755017245053","2.89096029893293e-08","5.63293936385981e-20"
"CBPS","0.340789076329136","0.167567255673876","0.00126945088808041","7.28206072279893e-20"
"CBPS","0.25965585807497","0.278583209887627","0.000479459585366036","3.9067596288943e-15"
"CBPS","0.666882803780371","0.310353796836324","2.63872631327436e-05","8.13299560205422e-16"
"CBPS","0.112676920656605","0.121067487150611","8.51445224752252e-08","5.72794320845544e-14"
"CBPS","0.09541455406742","0.314255203510437","0.000783722467118231","6.89474304981033e-24"
"CBPS","0.164604633192346","0.0670304126638422","8.52155622051979e-05","1.21726807082632e-13"
"CBPS","0.0710352192468797","0.211158355680336","0.00850375831897323","4.92633218387664e-15"
"CBPS","0.172085710185895","0.0847792213877351","1.64458827557076e-06","2.00790875337637e-16"
"CBPS","0.162044250935451","0.0737559298914357","3.76914271177476e-06","9.26232278941261e-13"
"CBPS","0.897451576822967","0.132458148056174","0.000156017003239963","1.30289098849323e-21"
"CBPS","0.0347896947692753","0.059105014906328","2.70847723661113e-05","3.97197430854433e-12"
"CBPS","0.981122833782014","0.0937521228767904","0.00308657907914483","2.07238221925373e-16"
"CBPS","0.506308814191657","0.13379948830726","0.000291141999061092","1.06552949748125e-11"
"CBPS","0.199699461568862","0.42773792202042","9.78013557406333e-09","1.68839928247722e-21"
"CBPS","0.117544762546095","0.106663147131013","0.00438070915551345","1.82960736605287e-13"
"CBPS","0.324642042368128","0.0588823073842908","8.48017122212419e-08","2.66473927931311e-15"
"CBPS","0.125061206742075","0.00840302744500531","9.82720678627125e-06","1.54365416162849e-20"
"CBPS","0.532846147493457","0.59231074830563","1.37111023481729e-09","3.03053648072311e-20"
"CBPS","0.212890027073851","0.198677654533248","0.000183635012021007","2.60202959305803e-15"
"CBPS","0.128038724650002","0.318053271374613","0.000178684336405682","1.41278018780141e-16"
"CBPS","0.539730757975568","0.182145584493413","9.13241574760545e-06","4.89260552026592e-12"
"CBPS","0.233926692001847","0.0291345039076576","5.35861455840187e-07","5.19638078015937e-16"
"CBPS","0.133567511398428","0.0810929765127567","0.0132581672697543","2.86264436908785e-18"
"CBPS","0.248393353229575","0.0860193866773467","1.72954740795705e-05","7.6227412182127e-18"
"CBPS","0.0625864426496622","0.0674892401639887","4.20299764444661e-08","7.77445164630537e-21"
"CBPS","0.121787557743946","0.00690519475566383","6.31998880515026e-07","6.60938283959795e-16"
"CBPS","0.0655175865574118","0.0854456327754383","0.00101166459840268","5.08640363938136e-19"
"CBPS","0.363646860536768","0.128772289329106","0.00201135811391986","1.54065701877184e-20"
"CBPS","0.95865310738262","0.293647980726734","0.00750382361847415","6.23898213029002e-22"
"CBPS","0.535268154166771","0.732024405022692","0.00491698909412232","1.55313671692762e-12"
"CBPS","0.179269047253994","0.0126669629801019","1.23864898336466e-05","7.7884568948509e-10"
"CBPS","0.189420001535877","0.274385376500655","2.8224633411415e-07","3.73769139886729e-13"
"CBPS","0.117944380161196","0.0741773658268812","3.75646673832157e-05","1.48860361153397e-21"
"CBPS","0.0516106589549548","0.205664343233619","1.13647915796738e-05","2.69333989756777e-19"
"CBPS","0.037177948325502","0.0808026693093728","8.79490566938616e-05","4.85280570262102e-19"
"CBPS","0.0227113718798795","0.148995793413702","3.74834846499728e-08","1.02000072042038e-14"
"CBPS","0.246058008744159","0.646934470277034","1.29287602565777e-05","3.9937700070899e-16"
"CBPS","0.120477707306062","0.0309814670891506","2.83936358679016e-05","1.1409723381768e-19"
"CBPS","0.188204361286512","0.742232242015489","6.78407254478185e-05","1.40407999466391e-17"
"CBPS","0.167301561554291","0.0818163417603498","0.00995642088537335","1.92705753839207e-11"
"CBPS","0.150399319960798","0.106618889990643","0.000211559479834929","6.95762413937499e-11"
"CBPS","0.127277133490016","0.174068523011554","1.47568402121757e-06","5.27461975834172e-16"
"CBPS","0.0756667241548212","0.290435848210792","2.04000957603925e-05","3.85981834572652e-18"
"CBPS","0.686941659726288","0.226852297916387","2.45734083351929e-05","3.12092216260896e-15"
"CBPS","0.0357588454952082","0.327685871700566","1.14252170664531e-05","1.01828136167873e-10"
"CBPS","0.410678738967242","0.247668272222139","9.19691009363821e-05","1.39972287680155e-08"
"CBPS","0.0509188757793148","0.141515288153691","4.96852926805234e-05","4.38964381781017e-21"
"CBPS","0.181466880670843","0.00890152727217467","0.000136076533039268","3.80759090953951e-11"
"CBPS","0.610191530523882","0.0129807408286661","2.35975960301924e-09","1.85376701878557e-15"
"CBPS","0.0908059568942348","0.409651167045331","1.36737311443053e-06","5.52372728746503e-19"
"CBPS","0.11134270503268","0.038048601440649","8.54119203305155e-05","5.55818353846761e-20"
"CBPS","0.601286938751012","0.36215584440779","5.70954310016078e-05","1.15419777324207e-23"
"CBPS","0.189899672295002","0.0667086148642582","0.0614467272705042","4.28667871547422e-12"
"CBPS","0.420294432311699","0.164573131693917","0.00010556889495802","3.19095140665885e-18"
"CBPS","0.0979540799420353","0.291787111286067","0.000150992884853494","2.2808257849857e-16"
"CBPS","0.230511967421857","0.277823323008306","0.0119401947117724","1.75973070595237e-17"
"CBPS","0.0979795206591779","0.227311925914292","0.000361007432107611","1.72299946994165e-18"
"CBPS","0.100130162445463","0.0947448782512899","7.09125974595776e-07","2.27978202222231e-19"
"CBPS","0.0394607612451006","0.20500986670696","0.000828882726786446","2.80544774653688e-22"
"CBPS","0.0417837260793977","0.013570432903664","7.87375540612835e-05","3.41210031903765e-20"
"CBPS","0.730122531729127","0.611249138253944","7.82851694376804e-06","2.21331102296875e-10"
"CBPS","0.11067423240508","0.0443213185535962","9.15751383997918e-06","1.62322218864838e-25"
"CBPS","0.250580135778392","0.0684412352961623","3.62593863121873e-07","1.27555189462103e-17"
"CBPS","0.144284899629071","0.073938948228457","2.6649332793765e-05","3.14807764370314e-15"
"CBPS","0.0787872039045822","0.279409512931781","0.144682240583026","2.36670812738911e-19"
