"meth","gyes","gyes","gyes","gyes"
"ow","0.701427246142729","0.801007141786601","7.67607447567162e-07","5.72794623729919e-24"
"ow","0.817729784348432","0.765691742454656","0.00122826325244323","5.17029661962042e-15"
"ow","0.906702544563364","0.921223722342362","0.0118977321460285","5.02757323580635e-16"
"ow","0.827187396759348","0.738787031485224","0.00527092410197719","1.03390858903535e-19"
"ow","0.96676319687793","0.880696222015227","4.17891888490707e-07","5.53212375571297e-14"
"ow","0.887471383672148","0.943613135630056","2.03667059340697e-07","1.76225377112446e-18"
"ow","0.947756824656222","0.95516671559334","1.07446744111737e-06","3.9353927348202e-17"
"ow","0.797320334625134","0.681889207227374","6.03480011867725e-05","1.35277871892815e-15"
"ow","0.960421206349947","0.88106701838574","0.000908050216528657","7.60066383234192e-16"
"ow","0.868123999378829","0.994440000379079","3.11155021258442e-06","7.29378234331586e-16"
"ow","0.836836086451992","0.73939256175599","0.00489208288912362","5.33648226437404e-16"
"ow","0.950716855105273","0.628435554587199","2.40746220124564e-06","1.62648950327779e-15"
"ow","0.950424180608683","0.702749944083576","1.48098076919503e-05","2.05653331868938e-17"
"ow","0.651421242531434","0.714568336862778","1.75100401736353e-06","5.88836108175706e-23"
"ow","0.700890519490867","0.964156198740389","0.00192584032095147","1.52576755027776e-23"
"ow","0.876191262626498","0.997568192968335","3.86719412789321e-05","1.18502876004563e-13"
"ow","0.975155018140968","0.931527382521482","0.00141997313526541","3.18743121992726e-22"
"ow","0.862348719766056","0.947892172802736","2.30252403668931e-07","1.13317447812835e-15"
"ow","0.95085480327729","0.579057395974722","5.7213573557528e-06","2.86149034972449e-19"
"ow","0.863422971026304","0.797351614630594","4.5047797418501e-05","2.17907685636599e-10"
"ow","0.857310987474743","0.948370610673859","1.49225871050666e-05","2.22891698282933e-23"
"ow","0.906586657661134","0.929251072294031","0.000166389728479138","2.38982470787716e-21"
"ow","0.928304772723578","0.622207509633761","0.000627896452428839","3.29498942983072e-11"
"ow","0.928126271393249","0.840059339947777","1.71882958433974e-07","2.14638220570016e-16"
"ow","0.799210617874401","0.849513936567328","8.70876036027879e-11","9.86799425466688e-16"
"ow","0.861513540533002","0.751949246523742","3.90451612018192e-08","3.2579003549276e-12"
"ow","0.782558463174285","0.936985870725908","4.54237440704277e-05","4.63204938153488e-18"
"ow","0.973330694692291","0.746086760487411","0.000572953131360002","3.91767481942885e-23"
"ow","0.735166935069536","0.843887012852601","4.99162112221949e-06","3.09869262304245e-21"
"ow","0.952799149549673","0.807275228076997","1.95466486236405e-09","5.70004335823215e-18"
"ow","0.995420162694499","0.752745913637124","0.000772961618401899","5.47143639442036e-16"
"ow","0.930266893899233","0.897405633048304","6.33682064281373e-08","4.82823044761772e-21"
"ow","0.978606096362669","0.92691755446352","5.71783196735309e-06","2.40403934765921e-11"
"ow","0.968718667190831","0.761319592796001","2.67198977831476e-05","3.58519605104161e-16"
"ow","0.994117270392319","0.941117412319644","3.25862550200712e-06","2.35217692682227e-13"
"ow","0.890937886008707","0.849000121171356","8.09893111225703e-05","5.31081268660997e-22"
"ow","0.554919546228486","0.999158611029663","2.93385529490593e-07","7.22976473043919e-18"
"ow","0.861148294884138","0.991187723470255","2.48213424006049e-08","3.56793558963325e-15"
"ow","0.831165464850906","0.600461162203878","0.00224654775533616","4.4874802480164e-19"
"ow","0.768504777142406","0.690301595756455","3.76725238354129e-05","3.49582656944168e-14"
"ow","0.856029623887129","0.643524917512551","0.000205196895685176","6.28004252107664e-20"
"ow","0.931919737749801","0.835046896928092","0.0109200410539834","3.75487995895325e-10"
"ow","0.698476584774803","0.838389877974246","0.00266273442631877","3.20442973889911e-17"
"ow","0.95210922494549","0.893359393474908","0.000156241258734793","2.61462866107408e-19"
"ow","0.890085783951582","0.800873112647137","0.0048539559208796","6.09593537445037e-21"
"ow","0.958805371115337","0.901869002616206","0.000123040248371965","1.95078950398875e-17"
"ow","0.584848536951603","0.898857344529664","0.0069912462247118","3.51510036336904e-16"
"ow","0.871753613398492","0.691054281606202","3.23445575723893e-08","1.04624707030074e-13"
"ow","0.589036275624617","0.75067077390054","6.83258422427328e-09","1.18193558706378e-14"
"ow","0.780068643345779","0.894948685203794","1.90459666916125e-05","1.00244393257885e-17"
"ow","0.970598360232269","0.995257366240598","1.21822300955804e-08","3.3622203381006e-21"
"ow","0.94635236007118","0.990414736776597","3.19227886090883e-06","1.6907450083446e-11"
"ow","0.96081133591445","0.846282183330836","0.000259897909686529","2.254967158203e-19"
"ow","0.97740703108326","0.713130264217891","4.72413123897612e-07","7.51014144133159e-20"
"ow","0.778512256681963","0.977049563935486","0.00551016178501404","6.2878320388771e-20"
"ow","0.994827034138284","0.875352801385624","2.78675971166385e-05","1.70443817032069e-16"
"ow","0.8020247338362","0.965062053284027","0.0435907785510822","1.98796861477925e-21"
"ow","0.873678320962398","0.795311378665546","1.37010466965957e-06","4.43394821084703e-17"
"ow","0.998699444550547","0.908223192109818","0.00839547559275826","4.44804786539561e-16"
"ow","0.904093704441878","0.611540094196383","6.57588741821499e-05","8.87269982077717e-19"
"ow","0.632377636668472","0.981567047988688","8.38902323276172e-06","4.29300731645162e-13"
"ow","0.996397838426194","0.896672427035538","0.000666268785693905","1.23871752687845e-18"
"ow","0.857787100562873","0.941416416644005","0.000274902306942506","4.31521008543337e-16"
"ow","0.795194695596009","0.814243387496984","0.0214478059179418","2.32254462197718e-15"
"ow","0.719480662051941","0.94545865845235","0.00765813902769349","3.9661480770864e-14"
"ow","0.817327151973679","0.714124629417759","9.71024560999077e-07","5.06587009881798e-17"
"ow","0.984505814530941","0.899846052449752","0.000663632579914129","2.77708931488372e-16"
"ow","0.999637054768501","0.810232067260444","0.000251754386672089","3.4534005218073e-19"
"ow","0.722429653533882","0.547267302553904","0.00240396517814047","4.45146521168491e-20"
"ow","0.665244449888571","0.959035832430886","1.2656834045046e-06","3.57940215392625e-20"
"ow","0.929575194927263","0.805134857447818","4.24219145668603e-06","1.41729099785343e-23"
"ow","0.923612926408761","0.77880347179888","7.25518775629703e-05","5.11926936187647e-13"
"ow","0.789556857832334","0.895106180574216","3.10799426805969e-06","2.49901362577106e-15"
"ow","0.877356093998186","0.869531540427596","4.84660945255008e-06","1.10321640792503e-14"
"ow","0.852294667073563","0.724100566225148","0.000868478875120274","3.62461353461941e-15"
"ow","0.870029930825558","0.837082489694615","2.13719667259201e-05","1.52877044160535e-17"
"ow","0.714979925432762","0.744322896341637","0.00371599841964403","2.26776066339044e-16"
"ow","0.814128858150984","0.960777155925117","0.000147518524732202","2.14953465133025e-14"
"ow","0.956715997176637","0.670115211299376","0.0207814278155278","2.26041117042525e-18"
"ow","0.919476664424264","0.57208412971409","2.04121757276717e-05","1.91568455991171e-21"
"ow","0.865687954299021","0.95600684685535","0.000319541127146387","4.11261646883349e-16"
"ow","0.933963781196519","0.999123607894455","0.000543240001585064","1.53145665103261e-20"
"ow","0.982500297030319","0.954489254077773","8.39649346594775e-08","5.26395715775676e-16"
"ow","0.711388274480399","0.753224967396916","8.83296568680151e-07","3.75082702216383e-15"
"ow","0.841057178875992","0.919788396457303","0.0118848166602907","7.83034877641884e-16"
"ow","0.800898969396637","0.97978073895097","5.30062626289025e-07","1.3986744503462e-18"
"ow","0.74198181056789","0.747512616557824","0.00473931390493697","1.4814992422651e-15"
"ow","0.862281290593379","0.993725152378579","0.00494503768176723","1.41074374468454e-14"
"ow","0.867810316107939","0.727559186093641","0.000262878033924866","3.91947173356937e-20"
"ow","0.9652167758009","0.918876896613734","5.00948340212766e-06","4.56710449949805e-17"
"ow","0.972607232515366","0.697046702454866","1.70828346961203e-05","6.58431570572916e-19"
"ow","0.88990972892913","0.936932981421467","1.97650935321036e-05","5.15311987063119e-22"
"ow","0.965734767228292","0.871500504579576","0.0458212732814201","1.58823236813097e-19"
"ow","0.964576612644023","0.781691358238886","0.00231657723475082","1.04488946627347e-13"
"ow","0.484423445777239","0.705584978108321","5.97120169612556e-07","1.44976922592269e-19"
"ow","0.809792199374053","0.945191947514979","9.68225357365106e-05","3.51512573542711e-08"
"ow","0.898918155366843","0.799860245564335","0.000227885774656355","5.69482770195899e-22"
"ow","0.842201849555932","0.779917759489042","0.00942617254208807","7.56842510297281e-13"
"ow","0.964945196363442","0.973844279797377","0.000103136504666501","3.80616772811181e-10"
"ow","0.996000629175173","0.944565313301389","2.22799558461327e-06","4.70857189459282e-20"
"ow","0.949624918936449","0.694317319400143","3.25041991208823e-06","6.01203342413566e-19"
"ow","0.715269584771938","0.9663093088536","0.000771913238776595","7.80228981551462e-14"
"ow","0.908002299143674","0.971854585478182","0.0276420913737971","2.42655401011573e-20"
"ow","0.996385984501042","0.913721655433269","0.00150612284982095","2.29558642805754e-15"
"ow","0.959776914454772","0.636611690166616","0.000335496551973429","7.29286738500908e-18"
"ow","0.982492522805205","0.968698809972059","3.53382211824163e-05","1.72584208038378e-22"
"ow","0.934712541241631","0.937450385001203","0.000411893774433639","7.65169213183983e-16"
"ow","0.997464316600117","0.611757608772227","1.40803907901689e-09","2.18743422306763e-17"
"ow","0.869936664816946","0.729165571420288","0.00304668863075085","1.54567954673388e-14"
"ow","0.797242567616157","0.546256683297664","0.0168878440360774","9.83305271094478e-15"
"ow","0.947863999825252","0.92330551419071","8.92748019243978e-07","2.01511808570228e-18"
"ow","0.806092052787779","0.998038471257903","2.39579820666698e-05","8.23094175994469e-13"
"ow","0.924879413997923","0.983016304763923","0.00766339657939187","1.6189366099228e-18"
"ow","0.995437306014409","0.939844644686547","0.00180944554407471","2.95539911667233e-15"
"ow","0.604999016014428","0.875309146294439","0.000248478611868599","1.73509187932465e-17"
"ow","0.691987860561009","0.580905368324167","2.21858900900231e-06","2.87352206078696e-16"
"ow","0.929997441047356","0.804421816921993","1.68839463289876e-05","5.22365973866097e-16"
"ow","0.679627536242191","0.769561627949714","0.000162662669823266","5.11475722735102e-19"
"ow","0.926459924751579","0.858167050537348","1.96161641039668e-06","6.64498313263211e-11"
"ow","0.966132538564662","0.389298543859183","1.31724154377851e-08","1.9637528317739e-14"
"ow","0.986958856171965","0.679642835001724","0.0130365242515071","1.36154554957295e-14"
"ow","0.953175975655225","0.714234443305187","0.000817624755516501","1.33681025608629e-18"
"ow","0.815086552436773","0.715888598714398","6.36071752587442e-13","1.49025350307615e-20"
"ow","0.673370118951201","0.828828950245144","4.26829622960614e-05","3.87811160812139e-20"
"ow","0.757060101330839","0.873239109659797","0.000996628584604311","1.85786728164256e-10"
"ow","0.789086211086364","0.681318568973817","3.2334147545857e-05","1.04242073568949e-12"
"ow","0.922035991061659","0.928744685770914","0.000720505551646376","3.07627948994188e-21"
"ow","0.851528095906133","0.995004757575253","1.56122391866651e-05","1.90766678559456e-18"
"ow","0.872216680517829","0.848571281267322","6.13437530377926e-07","2.29426242528768e-19"
"ow","0.888532732616205","0.820992968776227","2.62602701194474e-05","1.56237295625109e-10"
"ow","0.955253008362954","0.847492777885399","1.20572635270774e-07","3.26457804469237e-14"
"ow","0.783348881046438","0.876589696022021","3.96774787898133e-09","2.1134821270389e-13"
"ow","0.97706862988783","0.982771033205312","0.00205002803936739","1.10828785122204e-27"
"ow","0.882098096175085","0.791940925633096","0.0657743397187042","5.06257455922521e-16"
"ow","0.853555384074828","0.995521159200897","2.88821097468554e-06","6.71811338083308e-13"
"ow","0.852657998873111","0.806825205621714","0.00522301743477614","2.18002539713654e-19"
"ow","0.910675081424055","0.895946585236682","0.00695313530399851","5.53680685050592e-13"
"ow","0.813290823312114","0.997143192590936","2.78100151020131e-07","8.19506437348391e-15"
"ow","0.938789809458966","0.777829445080527","0.00095684473808746","1.53579323719214e-19"
"ow","0.852550629158254","0.81304508185585","5.78010053012846e-06","1.55453956120758e-15"
"ow","0.913940793853056","0.960735228892328","9.38621067636465e-09","5.13002424002649e-19"
"ow","0.966771008007766","0.85244353044863","0.0138019957827347","1.80919754094899e-16"
"ow","0.950737066939758","0.996077597262945","1.98463987400084e-08","6.43232058347631e-21"
"ow","0.853441642569445","0.61139423208131","8.25969420988023e-06","1.15429947264184e-15"
"ow","0.993251952661204","0.780011381735008","0.00192705353272766","1.25705648939926e-20"
"ow","0.995474296154652","0.913960610225901","6.135823681147e-05","2.2874780825882e-20"
"ow","0.990911735838593","0.807370956779861","8.84230093418091e-05","2.15990625910166e-24"
"ow","0.940894992377072","0.754268154005123","5.31254640890736e-05","1.13994435279457e-17"
"ow","0.842410346378497","0.929986294642362","8.53351023378888e-09","7.15747192620041e-25"
"ow","0.916331442356626","0.726971513617827","5.55760585164478e-05","2.70615783809642e-12"
"ow","0.785307720096003","0.873952222553951","0.00125878061449324","4.17770251748865e-20"
"ow","0.870225209957429","0.938406618494544","4.0668791484399e-05","2.51441317191319e-24"
"ow","0.960553433947564","0.747319028299197","1.00144338382826e-06","2.28730522425085e-16"
"ow","0.73469885017568","0.876680453811517","1.95198211361685e-07","6.42631753159593e-23"
"ow","0.981065168939193","0.925457706564104","3.25163325895073e-06","4.21028139232114e-18"
"ow","0.927783005597764","0.874137933902184","0.000820689901592461","1.45507316885794e-15"
"ow","0.857138770819835","0.967556362851373","1.08294322616565e-08","9.38119903035682e-15"
"ow","0.964743013775137","0.968356589989812","0.00222213965407479","7.31451123135412e-23"
"ow","0.935704384368399","0.94939246176371","0.00496448692888793","1.55321942060787e-16"
"ow","0.695610251894443","0.809432097801268","2.08167039819469e-07","4.61927473750446e-14"
"ow","0.677688047192832","0.855168645724568","0.000112709917184231","2.65922518746913e-12"
"ow","0.934217944401854","0.736747325238627","9.79874562182849e-05","4.00936527269468e-20"
"ow","0.988185168330678","0.673010433470543","0.00351764210759052","4.02331894298743e-19"
"ow","0.984759592922532","0.728577974833827","1.09895155970093e-05","3.42157944978116e-18"
"ow","0.653380978063521","0.851730772764194","0.00336413746703038","2.85507859617255e-25"
"ow","0.780276770721392","0.771043758844031","0.00137800696240347","4.67425756091785e-20"
"ow","0.977482351113981","0.948847163694706","0.00516199410966916","8.21308975590059e-24"
"ow","0.806578602493938","0.711042105543359","8.23081080389575e-05","3.60613215141305e-14"
"ow","0.978371517914803","0.902862060740669","0.00554975849427589","5.57006562830889e-22"
"ow","0.745709524385918","0.994535089401123","2.02526158014139e-07","3.28398541697377e-19"
"ow","0.903544712100356","0.923634213895869","0.0368738099306467","3.03633325932777e-19"
"ow","0.945328686205644","0.992365878186104","0.0256911888829664","5.46602756312386e-12"
"ow","0.681762593757004","0.806737791953506","0.000432087971387723","9.94028232748634e-15"
"ow","0.979777662441716","0.674087281856332","0.000713215744654833","2.98438599424565e-18"
"ow","0.893725661190014","0.955589652718795","2.10215166692154e-06","4.54106803167387e-17"
"ow","0.857612284332343","0.968009431151245","0.0360769375196726","7.06508239694628e-17"
"ow","0.944594150359576","0.415406167370123","0.0465561850228729","5.99964305259666e-16"
"ow","0.854734599662734","0.963051567250345","0.000890121975325615","1.71643547406048e-20"
"ow","0.945997854138781","0.913580127851506","1.85787193740108e-05","2.02553633675522e-20"
"ow","0.972091706855602","0.873102553728839","0.00541508385181352","1.4962738652245e-14"
"ow","0.961508807425085","0.713920392100632","3.24469540559701e-08","2.22418441230293e-16"
"ow","0.836003904961561","0.864746400939599","4.90522160686086e-06","2.06062377596959e-26"
"ow","0.798076655876613","0.895173003731166","5.86539363612165e-07","2.70893787750746e-15"
"ow","0.788952742790792","0.948643997759796","6.82607494604948e-05","4.93450152454774e-16"
"ow","0.996827575414822","0.770712847718547","8.55938541843298e-06","2.05488364644387e-16"
"ow","0.942856607797924","0.895464046780127","7.12000274739917e-11","3.73532135563253e-15"
"ow","0.743393545772992","0.883503209273849","2.68150639921154e-07","5.19131941594571e-20"
"ow","0.838686521486283","0.812728537365584","2.23064870964345e-05","6.29467658804732e-16"
"ow","0.992226009956753","0.975058809874867","0.000125341509100562","2.8975686499869e-10"
"ow","0.990233503807375","0.974102306046444","2.66722375824574e-08","7.32160175541127e-23"
"ow","0.863978660232323","0.815202496981945","9.64544736504165e-05","2.37093468521993e-17"
"ow","0.953829692920306","0.514761754297961","0.00400954909020747","4.8195750544245e-12"
"ow","0.980935217198648","0.754441216928815","9.04417660268233e-06","2.1828117080412e-15"
"ow","0.755007912281445","0.801707560106047","6.11585970488389e-07","3.31860124005578e-18"
"ow","0.614092327121457","0.906221048564808","0.000142361251853089","2.12317240163902e-17"
"ow","0.924942264907995","0.862467977442407","5.3532183753268e-07","3.80410649200355e-14"
"ow","0.900605090535407","0.805788504859609","5.38627630238459e-07","1.5100215650966e-12"
"ow","0.892632141554161","0.885299846929615","0.000561465341268231","6.43443344888461e-18"
"ow","0.907058357524794","0.761503983275345","0.000134145584971909","2.47756999722827e-16"
"ow","0.846112351863179","0.680457183916839","0.000483089468844757","5.05193870473474e-20"
"ow","0.773693785676139","0.833129032459218","2.12091135470664e-07","4.80443566767489e-19"
"ow","0.678068482185524","0.883284638004024","1.07644738553664e-06","1.00182721999502e-18"
"ow","0.870822224087588","0.845699340187332","4.94529677727603e-05","4.31868978070011e-21"
"ow","0.881219833926065","0.860441135492008","3.6585165722528e-06","4.72823338005727e-18"
"ow","0.964894319219274","0.940696890099717","0.0012894756076127","6.37220085567184e-20"
"ow","0.809687986782775","0.907875707791383","0.0023649150677797","3.02389550162983e-19"
"ow","0.662997595718228","0.98658525375572","1.5409219363505e-05","3.23278968771375e-16"
"ow","0.866939886323344","0.905514349671522","3.17971160691255e-05","7.43811423737454e-13"
"ow","0.984971314442834","0.839924064391283","2.09242234696273e-06","1.3185779478662e-11"
"ow","0.977137696286521","0.889715346400344","1.52143502716441e-06","9.45204976583742e-13"
"ow","0.742461654838665","0.662947126049665","0.000688004830768354","3.2818856762333e-23"
"ow","0.728992916406403","0.871844324557963","0.0140728475217707","2.00203756002084e-20"
"ow","0.999202252583272","0.993830250016548","2.2695837161532e-07","1.34576354100639e-21"
"ow","0.933308989154698","0.902886382801621","0.000210550049107144","5.54632590161689e-20"
"ow","0.447907663626172","0.56590453446973","2.58897781377372e-06","8.51179574893805e-20"
"ow","0.737995076879128","0.967872259662337","0.0150269235409667","4.18348515543302e-21"
"ow","0.852437856997265","0.763055777972285","5.01756220696459e-05","2.54412480824073e-17"
"ow","0.933021562615433","0.778102230493449","0.000220117135461521","4.53258771983121e-19"
"ow","0.870042692415762","0.977802399922115","2.75552008606755e-08","1.19150060876013e-14"
"ow","0.718628326969559","0.789161889908377","0.000682435221024551","7.79628827501018e-18"
"ow","0.673641622934726","0.897961305042099","0.018035931476672","6.14868602704095e-10"
"ow","0.926948945980983","0.984162313650754","0.00507842856970491","2.4223496239247e-08"
"ow","0.955513061948174","0.869773222304011","0.000761364102763224","1.46129676799993e-12"
"ow","0.975169410910939","0.866730199229404","0.000248920436687995","2.81054844165194e-12"
"ow","0.983979482784469","0.971159694967264","0.00030103810601854","6.93637328168261e-22"
"ow","0.777997754252155","0.925287358195578","2.01373249943478e-10","1.95316735164398e-15"
"ow","0.869279574964348","0.750919784470321","0.00156556152807749","9.50544727314271e-22"
"ow","0.944406355055331","0.855755964559422","0.00122088988171467","6.2851067397403e-10"
"ow","0.951927368224194","0.910845423629079","0.000135686428136231","1.0036816874676e-13"
"ow","0.929771834310978","0.768055898500923","0.000114301957999618","1.64448551848988e-17"
"ow","0.966050434994708","0.714275142151386","0.000235154952171981","2.18702753261786e-20"
"ow","0.924788797449748","0.920788140590955","3.2897398044355e-05","2.12425397006726e-13"
"ow","0.939473809666962","0.952773612696372","0.00345759623180962","8.20848859599482e-16"
"ow","0.893438261408835","0.904842576250477","6.54477551789901e-07","2.42101848251338e-16"
"ow","0.88504518818322","0.976834955738748","0.00020359765328161","6.86014297401071e-11"
"ow","0.946820486750096","0.64114081570657","0.000838271190479557","4.53780176913104e-19"
"ow","0.752622048067596","0.958916680619706","0.00556229205732367","9.06950715906968e-14"
"ow","0.935695320835397","0.572962427339371","2.18259077399526e-06","1.96221810431832e-21"
"ow","0.806284763390828","0.890464885640019","0.020503828095168","1.23679687305437e-15"
"ow","0.949304373068571","0.662529696757067","5.95921214218824e-06","3.99684201259229e-12"
"ow","0.982238232451145","0.992595757885147","0.00199444721311832","9.60655926790047e-19"
"ow","0.822266934467656","0.988745876989124","0.0311325636951586","1.60641207093921e-17"
"ow","0.96382778296819","0.867730698200992","1.65568725915308e-11","7.17352521969899e-18"
"ow","0.938167002531117","0.733254120276376","2.07855629019638e-07","2.69972137699561e-09"
"ow","0.946849937079043","0.938422916822546","0.00564566833455263","1.85421456751654e-17"
"ow","0.952017424208183","0.804504805659256","1.46559863259674e-07","3.31478487023363e-18"
"ow","0.952175128001203","0.626716837587244","7.53865840663843e-08","2.55934743859836e-19"
"ow","0.96769062659785","0.934392466579344","2.06709311423134e-08","3.17026303349462e-20"
"ow","0.961607175130272","0.944079588711318","0.000911372396008624","1.84382821065306e-20"
"ow","0.826388617468804","0.952134958943124","0.00104638570962052","3.50062557618807e-15"
"ow","0.86873082366653","0.813142760968642","3.98954713381331e-05","6.5515414650268e-16"
"ow","0.931957298571619","0.722562134898244","1.36265639852679e-07","3.82874055029576e-13"
"ow","0.746802951223587","0.993696877268241","0.00154102052333462","1.93664823768801e-24"
"ow","0.926490705784679","0.780791759367705","8.98770389569837e-05","3.73944916581272e-13"
"ow","0.741535454442831","0.786074756577793","0.0171219515186516","1.24665500870665e-14"
"ow","0.974068282793279","0.883760539354456","1.70070591466697e-06","3.37147828121265e-16"
"ow","0.872728963299841","0.906789006580439","3.35138185998966e-06","9.06932830044928e-13"
"ow","0.827033735524964","0.918123188168504","9.1107601197277e-05","8.03039101555532e-22"
"ow","0.778740103328168","0.851831661082903","3.21063472256044e-05","5.31764901950747e-12"
"ow","0.992835983037586","0.989559784099703","0.00235632339200159","8.47467982551221e-17"
"ow","0.922498986253782","0.772398361744934","0.000263855933012659","4.42160479574092e-11"
"ow","0.864317316947857","0.996174953319471","1.59938858873245e-08","3.750098900786e-21"
"ow","0.905044279387986","0.54798256400565","0.00391781873389411","4.23100110321057e-13"
"ow","0.783584478265653","0.936225216369284","4.01246722606163e-08","1.83623511849486e-15"
"ow","0.892078160895348","0.723439714709126","9.46306130689308e-06","1.51777238481864e-20"
"ow","0.808894650708318","0.93698397667581","1.03030213303322e-09","7.93345597315681e-20"
"ow","0.948844246473548","0.97437698458815","0.000218238650748954","1.75513850991014e-15"
"ow","0.80843566341548","0.897234235355018","0.000153322330487861","5.6584195751326e-17"
"ow","0.753271573894176","0.907558061985854","1.38114053155673e-05","5.19193225142511e-12"
"ow","0.944063798264782","0.990123921064704","6.3471801028575e-07","1.62361843614966e-15"
"ow","0.876273994158149","0.980647517842346","0.0170701767869395","6.9155765491836e-18"
"ow","0.869127620647909","0.933298962439015","3.01435897466452e-05","1.42073610871138e-17"
"ow","0.975140983369999","0.707707450411813","8.69665634368228e-08","8.56760214939241e-21"
"ow","0.799263303137534","0.715700120798541","8.28572199003026e-07","2.08347029290869e-15"
"ow","0.852901211286069","0.76908628170147","0.00101198663573316","1.02244563192178e-18"
"ow","0.938670320548314","0.707225710701929","0.00183540883251155","1.19448453947666e-20"
"ow","0.85762009345718","0.963602409461873","0.00877564282519114","1.34926054106489e-21"
"ow","0.770525550921571","0.98519174074794","0.00679913035195028","2.53744805824976e-12"
"ow","0.843424628481824","0.971292578751175","1.13029369395052e-05","3.25715550481615e-09"
"ow","0.438558023966315","0.728243871735442","2.1923217649243e-07","4.97356481083914e-13"
"ow","0.933479831075269","0.848405075632039","2.43262335626882e-05","3.6542980539942e-21"
"ow","0.742894030010844","0.878248252411399","1.10569033164521e-05","2.08359652781219e-18"
"ow","0.481367211804054","0.962568328600064","6.09920810327109e-05","3.07296361441203e-18"
"ow","0.60215151340081","0.815300625506295","6.25318737006116e-08","1.17961626471042e-14"
"ow","0.755527490970511","0.91930101663518","2.05688778817693e-05","5.13687954949469e-16"
"ow","0.851646784607021","0.653792495506132","2.60063873809163e-05","1.35406119542443e-19"
"ow","0.855481553116369","0.741697340574704","5.53031221994457e-05","8.85649149637851e-18"
"ow","0.953572641208107","0.632687826317688","0.0181584860285929","2.05267139700776e-11"
"ow","0.845535769550793","0.613779174906398","0.000295585403704373","7.36088776406477e-11"
"ow","0.967850435083908","0.772150269105442","1.20279149854814e-06","5.84508520067268e-16"
"ow","0.46212964950441","0.9931910243452","1.33318299673662e-05","6.5739294339673e-18"
"ow","0.856615625211961","0.952454497027098","1.53788591513801e-05","2.67721938555214e-15"
"ow","0.684088346649227","0.967735837861113","6.31034928334413e-06","1.68118175104477e-10"
"ow","0.930631401245089","0.823150414308443","9.60314039879939e-05","9.17675441989095e-09"
"ow","0.671423450022627","0.870821071224065","4.69503193766804e-05","5.3575615803715e-22"
"ow","0.920255121820895","0.636928736315307","8.21692819522186e-05","2.60211611154724e-11"
"ow","0.92877461785246","0.522100821284462","1.43123010612401e-09","1.55361658149765e-15"
"ow","0.837065680938588","0.99226452769482","2.74117059598387e-06","2.21578542563654e-18"
"ow","0.695887862978793","0.754174836473112","0.000124218917833647","2.03276719068397e-20"
"ow","0.918300947437717","0.888319008706073","5.32383962075973e-05","1.32235010157194e-23"
"ow","0.824615156631442","0.922685858894556","0.0728574502474068","1.26882941512614e-11"
"ow","0.882493749942317","0.842962742306498","0.000101590004373887","2.44687975480136e-18"
"ow","0.846047379224175","0.944004023537457","0.000271026395246837","1.91597496598601e-16"
"ow","0.979981926724947","0.901019314604575","0.0112596854286533","1.08555477497206e-17"
"ow","0.793604763569064","0.955795080628075","0.000831952060547857","2.43466230002408e-18"
"ow","0.981565468094192","0.995638063240636","5.72074746625777e-07","2.97958586312826e-19"
"ow","0.701435808455537","0.835365527200599","0.000941800853862218","2.42251935449408e-22"
"ow","0.76804186896836","0.770889785818579","0.000146083332781413","5.47515643959229e-20"
"ow","0.998330842641567","0.932041415709625","1.00043711211064e-05","3.35517118075797e-10"
"ow","0.819649308542312","0.560253136063985","1.41475604010337e-05","9.41756090358075e-26"
"ow","0.865552623411721","0.66565345265917","3.5539938081059e-07","1.63409187432471e-17"
"ow","0.775720209515265","0.959642480347525","2.35077198269686e-05","9.22696575608225e-15"
"ow","0.71967912146982","0.795045191286203","0.159313320557559","1.76659966934965e-19"
"ow","0.793137506080222","0.977907886183853","0.000504629743407638","5.36273731652789e-12"
"ow","0.960187322642207","0.578114112117862","1.22819197213491e-08","3.37824386259813e-15"
"ow","0.835733249161693","0.680061544108594","0.000243823105433994","8.6126216044205e-10"
"ow","0.921664965582991","0.805265932653378","1.06670566801749e-06","5.41745426175591e-12"
"ow","0.976011503122428","0.803685062431858","0.00657494759713015","1.01374120486699e-18"
"ow","0.905165793034695","0.937044018839714","7.53267888457499e-05","2.59702001466469e-16"
"ow","0.808902425328857","0.712893454553486","6.5332640971094e-07","8.36224246620738e-25"
"ow","0.922266027896341","0.820463483752183","8.91549877686486e-06","1.00166811182705e-14"
"ow","0.847507786550631","0.938225556787649","0.000513844715546592","9.3848181484108e-19"
"ow","0.674954770527229","0.989891863633852","7.76510838080812e-05","1.68291130374566e-10"
"ow","0.783526943245537","0.761612102816706","4.46928339616255e-05","3.8334521375972e-18"
"ow","0.970219546863237","0.792067733563066","1.55572618907536e-05","9.70516706908974e-19"
"ow","0.74707729322606","0.832639022839735","1.24025131377707e-06","2.67999507409488e-14"
"ow","0.720499541468096","0.912499251902011","9.97167740415477e-05","1.70508717340262e-16"
"ow","0.951945569380575","0.996827241045695","0.00101877710808681","2.71484441481553e-18"
"ow","0.808605064202808","0.887353910778236","1.78312392166433e-08","9.19165716193133e-18"
"ow","0.789841944075434","0.917765554013068","8.1985652653792e-05","1.57821340503189e-18"
"ow","0.902549322318647","0.706654949450542","0.0189281800839405","8.27022315931936e-15"
"ow","0.60116742800057","0.978613227385561","6.98244791471916e-06","5.99256573548295e-14"
