"meth","gyes","gyes","gyes","gyes"
"ncsw","0.888281037660944","0.617753195816632","0.578192532328515","0.85362510234754"
"ncsw","0.637532894986228","0.891039655842142","0.379195321759265","0.7413084895327"
"ncsw","0.561954274760339","0.723313970018103","0.745671626097245","0.264776791229557"
"ncsw","0.652944170463189","0.866000553834707","0.634888542109955","0.311565165042642"
"ncsw","0.967361920491406","0.690781597265547","0.393299604534849","0.640923824203917"
"ncsw","0.934868067155926","0.75403268638183","0.619120728387313","0.255494863191473"
"ncsw","0.442418318580415","0.757693515656588","0.214328418655806","0.199566687138005"
"ncsw","0.64239462315396","0.718754095412858","0.342955224328864","0.890131217826412"
"ncsw","0.935194082356704","0.669105703435035","0.431669305381736","0.686336016496026"
"ncsw","0.53175018739371","0.72064845523239","0.124162144600561","0.822921013922288"
"ncsw","0.647496441740543","0.804021210118927","0.493434949875157","0.473171037468369"
"ncsw","0.96767693170702","0.914250681838043","0.733285343876081","0.873543007941962"
"ncsw","0.592364737803065","0.868250789309361","0.435393467149916","0.119392787298187"
"ncsw","0.649923469475046","0.930870228338427","0.159530346910009","0.253616160078087"
"ncsw","0.943550367644195","0.458208414315971","0.833675305608908","0.259093150222746"
"ncsw","0.481558037617676","0.464361343430555","0.0981758996832085","0.478927250005002"
"ncsw","0.589109294405767","0.689119701205396","0.944999535690503","0.682323895163716"
"ncsw","0.428154632794675","0.869802396302063","0.0537450614815518","0.115778294366295"
"ncsw","0.851070030123195","0.943814539585962","0.809195678699367","0.106060619352146"
"ncsw","0.851065825188108","0.601315339917494","0.151320117866427","0.895485688425911"
"ncsw","0.526838699124906","0.938285863940285","0.620590022068319","0.867357945918344"
"ncsw","0.259633247513964","0.93641975551779","0.2806658523884","0.739065763003701"
"ncsw","0.356641358797599","0.995877338415284","0.0662228847413918","0.518172266522381"
"ncsw","0.734815766278791","0.619017617530672","0.438666135528123","0.918867374848857"
"ncsw","0.287173895613276","0.287402456523302","0.677335007272929","0.984255271526621"
"ncsw","0.331078358637186","0.48602870844592","0.701824814683724","0.795637917580721"
"ncsw","0.989119678164974","0.676622142307082","0.316403489299187","0.0920606273811036"
"ncsw","0.852230234692823","0.866491471739344","0.891587914583217","0.46613831550579"
"ncsw","0.531259647917524","0.331295715438238","0.395025517066279","0.179417939128484"
"ncsw","0.601890178858725","0.48057154121452","0.554788068173181","0.799482465428567"
"ncsw","0.703925890566018","0.779922653545439","0.148536104064563","0.138483644352131"
"ncsw","0.65689833347209","0.431821295323152","0.352666189156112","0.941541090787843"
"ncsw","0.824401982631183","0.175818761480953","0.550722618170052","0.406145273026115"
"ncsw","0.812428298027739","0.566844834033673","0.65152606487838","0.874871369877226"
"ncsw","0.83906121137586","0.617379546335661","0.459797341412265","0.219514107020134"
"ncsw","0.701336762224097","0.975370149663776","0.745994010539806","0.0911359371534274"
"ncsw","0.925411410955482","0.579574314057812","0.515456704763865","0.763019812097488"
"ncsw","0.757500792862067","0.609472560150437","0.209463051809569","0.10862331195934"
"ncsw","0.552984867151134","0.903020015501207","0.130665627471878","0.739283369496844"
"ncsw","0.569039759953436","0.400044935923631","0.395960600422229","0.245006367344942"
"ncsw","0.529196004349469","0.85154592452865","0.139862669781817","0.845461602998403"
"ncsw","0.751412277402863","0.587919159792912","0.361365216067848","0.889602297780594"
"ncsw","0.74854345844185","0.810369369948498","0.134182764771149","0.382460817038253"
"ncsw","0.501929494267914","0.575531951048501","0.156251556040071","0.278615322599258"
"ncsw","0.5533852055908","0.587333918297127","0.894371735209868","0.391001848950321"
"ncsw","0.828927541356026","0.670822410522859","0.896911892122184","0.709436251823405"
"ncsw","0.378838297979496","0.9901765602499","0.642712236547534","0.82937218816561"
"ncsw","0.944813792635152","0.92544857458153","0.896626625326398","0.301807473809766"
"ncsw","0.627760264360899","0.302772816897348","0.422783234671085","0.184272385384092"
"ncsw","0.667708027418377","0.587492848272425","0.87574018673104","0.0539347793087383"
"ncsw","0.883062025029629","0.539276957676996","0.413790321711362","0.292391052430303"
"ncsw","0.805711990143505","0.772711921999257","0.666183592555549","0.700934042234882"
"ncsw","0.596181301398763","0.688196333355494","0.309837864287625","0.147491803711968"
"ncsw","0.673642617450495","0.698343989726092","0.835999373906883","0.430863521570014"
"ncsw","0.546404676879583","0.339343323055569","0.414256609568281","0.0934279635822374"
"ncsw","0.416395878383558","0.654713290267607","0.259429331654509","0.49325933696571"
"ncsw","0.446058015607292","0.72133361518034","0.784075843657393","0.379902600265492"
"ncsw","0.945786279726839","0.940457402855421","0.539576340616003","0.426610749400399"
"ncsw","0.45448944014904","0.998727623480346","0.66345361572607","0.692538745378674"
"ncsw","0.923072007060089","0.940396331795255","0.426989436199501","0.0738537909688165"
"ncsw","0.337151549197168","0.310956058715015","0.432378855416313","0.73212423625586"
"ncsw","0.869212221068113","0.357255550700674","0.694307841081784","0.341010633039823"
"ncsw","0.683276050207559","0.690769856472761","0.136393918077364","0.64345008076356"
"ncsw","0.25599781524184","0.571093858318712","0.958212974360066","0.0877804599352858"
"ncsw","0.905536337224508","0.418717517882207","0.355959216909458","0.722771792737484"
"ncsw","0.895522642600707","0.432187838721742","0.316041588702408","0.480935187419141"
"ncsw","0.548701157142913","0.542711906894047","0.262826118055807","0.439472583041119"
"ncsw","0.481128916496887","0.889471265775907","0.550616425897867","0.373055545880453"
"ncsw","0.577134078284533","0.966920057321489","0.45443235881604","0.587878894638084"
"ncsw","0.967667392910365","0.682943116134226","0.504325996152742","0.579675695580293"
"ncsw","0.880311940711225","0.824766218082413","0.272992494864516","0.750096075601668"
"ncsw","0.946725793534091","0.382073001512918","0.85462656208163","0.653517967010515"
"ncsw","0.370973428327022","0.345405063520434","0.0995102649532697","0.724702780120874"
"ncsw","0.512482471101928","0.825967874349251","0.628930875397643","0.133647336217454"
"ncsw","0.6261416456769","0.710867527466897","0.790553096350668","0.272332629771015"
"ncsw","0.765596821865619","0.456837223509947","0.6467910720201","0.754762434551194"
"ncsw","0.317385121212716","0.611150774970794","0.150167458480107","0.355869134807043"
"ncsw","0.677333098517575","0.821375189626093","0.595866829322838","0.762567230810082"
"ncsw","0.592829741637737","0.889025884472776","0.119405263386582","0.030718020910771"
"ncsw","0.937071403014404","0.709673560871914","0.352031716144767","0.390772779989706"
"ncsw","0.352956338168282","0.572041413188137","0.452362105167862","0.911660103669725"
"ncsw","0.514928985217354","0.505057389836769","0.679828902698543","0.661959245494033"
"ncsw","0.559852942358417","0.610631406373987","0.647190233204785","0.128559923643789"
"ncsw","0.451033207327338","0.712057717185663","0.556966376425184","0.117707041432513"
"ncsw","0.322207274058735","0.739768757624989","0.827645975262809","0.545938153278552"
"ncsw","0.310431400694198","0.991152789699286","0.659571702949627","0.867681049054493"
"ncsw","0.522888435100618","0.607023866005804","0.680026373867589","0.534817159349415"
"ncsw","0.512711453856458","0.321369033974359","0.271858376098111","0.60070646392531"
"ncsw","0.648414184057456","0.60891018827592","0.705344876572624","0.393827944072888"
"ncsw","0.170333787955313","0.459020836548788","0.337519092988967","0.477042782690682"
"ncsw","0.739122219582738","0.41442721413011","0.537578492483523","0.323928859075921"
"ncsw","0.975414543518068","0.930995707743043","0.440408604179369","0.622669671615771"
"ncsw","0.335612229695169","0.208509197707463","0.674361294386084","0.693211182178588"
"ncsw","0.90512760428029","0.886025917541729","0.745527172417322","0.640938760123718"
"ncsw","0.310781772124675","0.791770111684982","0.223900285606519","0.598567473741954"
"ncsw","0.957596204234314","0.242199302806973","0.283082779642452","0.31473280536879"
"ncsw","0.199315986155571","0.740357112908751","0.353646024928015","0.107907767776777"
"ncsw","0.716705754164911","0.311256796394436","0.313894139167391","0.320396854953526"
"ncsw","0.813895285131417","0.178693927702207","0.844864983550641","0.243524711253601"
"ncsw","0.268209625586759","0.542100265126733","0.342529770581012","0.179031242541287"
"ncsw","0.809349885789431","0.57420077536624","0.451984008417752","0.558527047637038"
"ncsw","0.912018156026501","0.807774295644695","0.434617329887623","0.137637638233481"
"ncsw","0.645681426951871","0.622355835578518","0.142371346053977","0.725574543073943"
"ncsw","0.79640883610897","0.809404321640285","0.476935602733671","0.342143917465709"
"ncsw","0.354460849671145","0.789943965051878","0.676509513093489","0.2813506200862"
"ncsw","0.663801237508046","0.83655665672902","0.236233294935354","0.212384532405474"
"ncsw","0.165529368638866","0.776988229046585","0.539070192465548","0.235830181241155"
"ncsw","0.636154371787037","0.461191830512867","0.949001959643649","0.706672533839974"
"ncsw","0.503259009461532","0.743271001411092","0.187339530917697","0.257947945772603"
"ncsw","0.472064167017559","0.673477477939766","0.343477156855572","0.522039013061059"
"ncsw","0.604212104489603","0.34012287731169","0.515338061753241","0.748338746348092"
"ncsw","0.241948397741474","0.440120649600235","0.333878382963373","0.0317384575136584"
"ncsw","0.810199506191176","0.560834207378081","0.828421600326638","0.597967656715325"
"ncsw","0.95767946077276","0.450657208125874","0.866248807170404","0.732125841934029"
"ncsw","0.227154674675546","0.811882366580832","0.135870911910659","0.103064960788594"
"ncsw","0.516762589609411","0.926306035260037","0.359445772762496","0.367516803610722"
"ncsw","0.569895135847794","0.244508995455323","0.527296668919001","0.528964643251005"
"ncsw","0.568410569323967","0.416222737787019","0.283944361359027","0.749069496155222"
"ncsw","0.981272083265582","0.973180353630995","0.414173745435393","0.480783358346387"
"ncsw","0.650917213270831","0.600057054319627","0.352121963494276","0.193558923489451"
"ncsw","0.693101214173244","0.506863947936432","0.468256868058559","0.472150138729534"
"ncsw","0.823729564927133","0.603412642356553","0.997236029413171","0.112960859259516"
"ncsw","0.703851548322228","0.573926463719372","0.563644969372326","0.818925398645875"
"ncsw","0.99042509026083","0.417338287562511","0.307100147849833","0.332220090148784"
"ncsw","0.33862179573071","0.978350293019813","0.410562772910428","0.970793237846608"
"ncsw","0.268164264719468","0.411724692282379","0.42581000963336","0.445597548190691"
"ncsw","0.891996190024915","0.233274179415037","0.934702786544764","0.16948657069499"
"ncsw","0.729840102381416","0.757970923543447","0.915485203056902","0.55638713403535"
"ncsw","0.682278853510245","0.934226822473308","0.30118423786565","0.756092819064374"
"ncsw","0.788863214580232","0.815923625252416","0.417647911294852","0.339962164655191"
"ncsw","0.64498542228583","0.777364397950815","0.570816383881947","0.131455528582981"
"ncsw","0.972009203617307","0.45934005120701","0.116051754889429","0.381775796396616"
"ncsw","0.889484657108471","0.623849149066858","0.163329215656233","0.509504090918824"
"ncsw","0.119046061629516","0.666923175098252","0.538662316737521","0.272259598173756"
"ncsw","0.285046423235217","0.91553778022209","0.0816207096741633","0.932564882159678"
"ncsw","0.67947516776637","0.301277549259755","0.353146528096678","0.203457770578684"
"ncsw","0.616816209926677","0.70531164038135","0.66437262713851","0.375161876291482"
"ncsw","0.84866366442803","0.612062290818862","0.961565809940275","0.606501563355839"
"ncsw","0.433044661031032","0.576332017664731","0.308536722115449","0.487132728125804"
"ncsw","0.996840514920587","0.546143504647047","0.376029528545585","0.308643523253047"
"ncsw","0.884307117488885","0.76911573888963","0.85880619698467","0.349931771491123"
"ncsw","0.524928889632756","0.406737308515195","0.482037975427701","0.0729291312155591"
"ncsw","0.676420998729313","0.815594529976477","0.828517054073512","0.306633970549489"
"ncsw","0.949374320909994","0.448652068313309","0.383642243076426","0.762853256715544"
"ncsw","0.98039654824056","0.557333326609311","0.404742203345442","0.959297844540758"
"ncsw","0.523719745802122","0.333831829752637","0.139716048820238","0.896734025666585"
"ncsw","0.626425241497194","0.459260414525679","0.960539532572291","0.0440115506013543"
"ncsw","0.409655616934006","0.5723348315815","0.361055134924729","0.330927112907374"
"ncsw","0.745346535220357","0.408524168515383","0.644307131237794","0.387797912027498"
"ncsw","0.405606031486316","0.915041094717219","0.5259637415624","0.433465101533699"
"ncsw","0.783970352270327","0.598789260585266","0.75082825525012","0.310742727419951"
"ncsw","0.269751322277084","0.736622373354975","0.489791269052498","0.93194984812134"
"ncsw","0.367006516683457","0.313134879816882","0.387134215282741","0.481784891787906"
"ncsw","0.527466886774919","0.511183083858153","0.642404452851912","0.411746690412854"
"ncsw","0.883679485825471","0.44267076555186","0.754971622544801","0.585786868673024"
"ncsw","0.454988384320404","0.530059867852195","0.211750230667258","0.201502216218007"
"ncsw","0.545349513337779","0.34166017230994","0.471975041327863","0.935249137583812"
"ncsw","0.547188549647836","0.425561293777926","0.667479344038958","0.840512650066066"
"ncsw","0.547573407667237","0.68354394527764","0.687937721003121","0.629354914013151"
"ncsw","0.451332947416008","0.860789424954518","0.567079551583047","0.715139958413517"
"ncsw","0.64311625414576","0.663910984308732","0.151640663539193","0.305288790713176"
"ncsw","0.651372575724297","0.318988061747367","0.19622729762732","0.944293588403321"
"ncsw","0.675741944517222","0.591175881436704","0.675873246070732","0.428484809197985"
"ncsw","0.818481499707721","0.726001459590647","0.478544738690489","0.861775726997486"
"ncsw","0.774335965071968","0.237276260848503","0.567924677647161","0.353818957256175"
"ncsw","0.973013143510087","0.634470092305201","0.47924617564651","0.833148532777769"
"ncsw","0.725626756439558","0.691603095677134","0.362674257412348","0.199788312673124"
"ncsw","0.685002982421615","0.892180108431473","0.0335419487339782","0.488344026303519"
"ncsw","0.945994397586585","0.682941248059862","0.544879276920698","0.131939333084548"
"ncsw","0.401233641035404","0.394303215795348","0.244360604024575","0.650970873799044"
"ncsw","0.170741647777523","0.457082635662627","0.614291190309738","0.596717295117312"
"ncsw","0.440899877361511","0.22233582824776","0.517226975018744","0.571291912787276"
"ncsw","0.717886547671336","0.723885720321524","0.795219386521727","0.496847434332519"
"ncsw","0.969975862512719","0.878642864372926","0.995987936191682","0.130025950692446"
"ncsw","0.869756095595078","0.288649023994984","0.494587284065349","0.602635110060082"
"ncsw","0.615428074791793","0.672890134257882","0.307540859281336","0.32929338627552"
"ncsw","0.975801995275945","0.951622113584629","0.436685271731386","0.468275540428188"
"ncsw","0.926570922572767","0.125800459618318","0.566738417306232","0.329812082099327"
"ncsw","0.367626825845389","0.857014270372359","0.384340335312048","0.829028362201797"
"ncsw","0.327291032409628","0.946145813005111","0.419256963932264","0.484790158665375"
"ncsw","0.477881249261573","0.788584579737391","0.259831660325897","0.740191576596612"
"ncsw","0.846523958047903","0.221600072281038","0.958445987084202","0.728126744232811"
"ncsw","0.238095832605812","0.409025137692443","0.656040860541673","0.516175081101557"
"ncsw","0.610775346221339","0.882825390506856","0.658049865839179","0.687909410610253"
"ncsw","0.510059953912467","0.702978202863175","0.621529494068924","0.40084371073785"
"ncsw","0.87495484963801","0.451498139978398","0.298284700786115","0.948359442914085"
"ncsw","0.765017626799509","0.534213942218911","0.835413441704692","0.808694793674732"
"ncsw","0.173048767321791","0.080509040396312","0.322836353367855","0.266567727723327"
"ncsw","0.814257550760236","0.427459577151203","0.98959576547774","0.163137548242117"
"ncsw","0.666898589146356","0.85389454389931","0.316080614901065","0.793649436021691"
"ncsw","0.382245283245316","0.808684854340663","0.21261383107485","0.0960179123165473"
"ncsw","0.611648043932461","0.609419685272117","0.527871784326332","0.33055628299024"
"ncsw","0.480642372277093","0.880557992006563","0.293972061211714","0.120823629067971"
"ncsw","0.406963809267269","0.542501280078914","0.393241278603279","0.369093748065928"
"ncsw","0.558226564462787","0.87373737686585","0.702463284310306","0.383406675674913"
"ncsw","0.553577937520657","0.766329331645198","0.109107270017213","0.284564867439969"
"ncsw","0.820366917143385","0.741054787634485","0.570273270861657","0.296416340967246"
"ncsw","0.549271127757643","0.368430011130314","0.751993740914985","0.416546348983809"
"ncsw","0.677667922762717","0.860034477744124","0.715729885964037","0.175190634923534"
"ncsw","0.844318835573797","0.623566446746764","0.880230460103169","0.886574320296085"
"ncsw","0.683032691024664","0.936419952764982","0.767148443160108","0.339511714988095"
"ncsw","0.94878068796288","0.480657162812664","0.660337025840418","0.820666703646299"
"ncsw","0.416390612836663","0.646262094080251","0.507419400791948","0.633556042016177"
"ncsw","0.512552549637717","0.250463048189216","0.264304302307951","0.616333534816966"
"ncsw","0.993784181846856","0.706840865626106","0.143800428645094","0.808130990287034"
"ncsw","0.532291251896446","0.910965004591184","0.919538492513639","0.267080717778311"
"ncsw","0.926802952858657","0.960307137923528","0.478962715334484","0.997182826164367"
"ncsw","0.846592193638383","0.587228502611659","0.428065951188909","0.460071522023827"
"ncsw","0.656410443775261","0.601442232146095","0.436210300184057","0.40881910837752"
"ncsw","0.959192895315137","0.336862071165666","0.567463738965571","0.531929224787616"
"ncsw","0.258270209461991","0.373424949491125","0.554848274285246","0.257424915094619"
"ncsw","0.721797002940525","0.437636597692156","0.4708726921065","0.634560461407665"
"ncsw","0.418290504751152","0.746241964310929","0.346901081254932","0.611019359565672"
"ncsw","0.871891195601102","0.863186582420939","0.817919120731574","0.807121442684136"
"ncsw","0.775750069328673","0.685109597707548","0.312718270647611","0.170815567703637"
"ncsw","0.227333175827585","0.377600960479861","0.195668053649991","0.281723448816961"
"ncsw","0.51781938726083","0.952948272905765","0.301350384423137","0.40684178617003"
"ncsw","0.404453748725206","0.429894586090194","0.627247550523197","0.0811216787167837"
"ncsw","0.114338393690526","0.98520708745888","0.789086575531454","0.613754983740798"
"ncsw","0.377651358330214","0.688095231229539","0.137436478928582","0.407485247293358"
"ncsw","0.421346406668085","0.650541437959251","0.884028817197543","0.975481382375628"
"ncsw","0.76378471660406","0.459860260606148","0.406941117936402","0.691116022525358"
"ncsw","0.870962447997417","0.85767256033618","0.205918787318418","0.782029457713594"
"ncsw","0.682240730753904","0.611092034206899","0.252849080971505","0.12612579731021"
"ncsw","0.792572488041774","0.977679304018277","0.702201011319346","0.650328326020264"
"ncsw","0.854720836906234","0.593888008303325","0.506085479033137","0.304707770091192"
"ncsw","0.560515534300233","0.8510487893662","0.622232568076585","0.27779488396772"
"ncsw","0.260060547486759","0.602445170853861","0.410757422386764","0.673943063260634"
"ncsw","0.587542595273021","0.495008849769654","0.325168302225965","0.524978235826304"
"ncsw","0.877473670814861","0.544428241645748","0.564119671652443","0.135096517625034"
"ncsw","0.691432700528644","0.763370039202412","0.63046811251148","0.820628792097974"
"ncsw","0.794530876347396","0.399348760987513","0.600330028571833","0.971958209571299"
"ncsw","0.799789511095507","0.598280790947713","0.643885262053397","0.154318804864493"
"ncsw","0.304312186544048","0.735272972108779","0.39875293591972","0.119415286197454"
"ncsw","0.669665512830023","0.97200442185975","0.514682591139989","0.578810405270721"
"ncsw","0.862383306663316","0.447529565178118","0.326033573422565","0.263855540760154"
"ncsw","0.374507146321647","0.714310789397965","0.675857588799565","0.419266715567587"
"ncsw","0.640173974231013","0.928313013842013","0.227576613303606","0.349428621042745"
"ncsw","0.578662608725535","0.784048569875862","0.39104361361619","0.37892189171614"
"ncsw","0.454452925040118","0.319316936475894","0.821795021884253","0.400273138949026"
"ncsw","0.949734634189892","0.895098947501129","0.157782751806446","0.48018772377587"
"ncsw","0.496868840825247","0.461926881412792","0.898086304761675","0.846028700924636"
"ncsw","0.991927634588366","0.351107731127447","0.166882923158768","0.15951114025807"
"ncsw","0.224994256982061","0.667069049997028","0.34592846488382","0.807291401325312"
"ncsw","0.316186360465573","0.0693770511936929","0.340555450667171","0.507420923646033"
"ncsw","0.582086631432637","0.407130562136593","0.53036124050009","0.317205224649121"
"ncsw","0.872541885315392","0.453964073903087","0.315690693404485","0.361995640130333"
"ncsw","0.58720349937407","0.443184954553873","0.464658953026793","0.941568596048011"
"ncsw","0.526921692575406","0.957651277631856","0.98455752643807","0.28280504288336"
"ncsw","0.370287717603473","0.391229851390453","0.342900490118592","0.863380345419235"
"ncsw","0.912589183793278","0.707425647241371","0.302328692416885","0.775256401365735"
"ncsw","0.698939485862037","0.830683397891719","0.971081643345331","0.958365625951147"
"ncsw","0.450890530113224","0.993318971635599","0.44225988910805","0.594106832255744"
"ncsw","0.383332236800181","0.566315579342319","0.259126671548202","0.724283345406159"
"ncsw","0.804748214925362","0.701117314909796","0.808088717040878","0.0114561337592452"
"ncsw","0.755857357902269","0.668028383158377","0.982572963203687","0.459901059111902"
"ncsw","0.212941173603792","0.83098182076544","0.197462250227558","0.0706849395912762"
"ncsw","0.864462262504885","0.427157084296144","0.457450651489778","0.138564043240655"
"ncsw","0.954561571102582","0.899247239375043","0.509453295075305","0.25333989709108"
"ncsw","0.442364398255801","0.640443645055859","0.691001991089777","0.363057772910398"
"ncsw","0.670937313118339","0.651127163313624","0.751683360778368","0.279464102420392"
"ncsw","0.652604468970058","0.416583758900303","0.337286059577196","0.799364070847663"
"ncsw","0.234991094781313","0.497986637170079","0.435681634215081","0.207047666973519"
"ncsw","0.203310657952799","0.348761621646674","0.364641867467735","0.204546558914588"
"ncsw","0.725743766049163","0.188976646165953","0.508591576355459","0.903346741230422"
"ncsw","0.739325057936716","0.698484153421669","0.469542580531416","0.278312002354844"
"ncsw","0.894293294952614","0.948236351137972","0.311244413057176","0.125423302923795"
"ncsw","0.731620849931002","0.731434551308008","0.139591529518801","0.212388843947061"
"ncsw","0.443767987317024","0.762181996197412","0.313275173679063","0.268066015751465"
"ncsw","0.729401776434037","0.767209062297854","0.350896890008959","0.362184599088208"
"ncsw","0.910548193666095","0.879007438936264","0.500508955772589","0.788625333400906"
"ncsw","0.93925655016807","0.818098651415147","0.208055104816142","0.474109214241662"
"ncsw","0.662779885191713","0.783500935876744","0.535159214202314","0.576088167416038"
"ncsw","0.922283890484791","0.863245531324137","0.934208837553296","0.0505640458947249"
"ncsw","0.405320175619898","0.717102262172852","0.618519809970805","0.881701353850729"
"ncsw","0.563524960663747","0.189468862435052","0.287489156984518","0.179771494766677"
"ncsw","0.740256586133934","0.476573348170357","0.2158118092807","0.0183453142020025"
"ncsw","0.642968840018556","0.305747979596857","0.268529626262977","0.307239563346639"
"ncsw","0.635839074004384","0.665123994682414","0.66453905684748","0.977273602378817"
"ncsw","0.786352844584005","0.353394837921673","0.742800470979793","0.485841794054195"
"ncsw","0.669519070786309","0.42800964497468","0.132467714223084","0.432784513570673"
"ncsw","0.367136795755477","0.606798294772879","0.230246664152127","0.912280636028721"
"ncsw","0.669696975265607","0.680909334480506","0.489655446362323","0.975171134910682"
"ncsw","0.361886592320764","0.292604230162827","0.907319107756653","0.7740981548444"
"ncsw","0.679752521940217","0.480646060808854","0.604170438154386","0.994885696613802"
"ncsw","0.701292493879084","0.416779595498161","0.134889797024765","0.313255448694897"
"ncsw","0.934169371611709","0.945293780872465","0.383969001425119","0.320369476128572"
"ncsw","0.534193680548566","0.941950005180072","0.128540342983704","0.831486564294668"
"ncsw","0.391945980372909","0.830144073888369","0.463909154657817","0.730862775987"
"ncsw","0.689905932107812","0.808119010088332","0.78633007775733","0.753485407863842"
"ncsw","0.967240568031591","0.276281833131485","0.237113439848049","0.553441685014668"
"ncsw","0.323169484352716","0.430656102518911","0.329824007916308","0.601486391863782"
"ncsw","0.267666386746488","0.58995301539042","0.602292687792938","0.359870125420138"
"ncsw","0.804486803360182","0.627242577377115","0.513655376613813","0.28957353912322"
"ncsw","0.954319602373559","0.611245968650934","0.304799401197895","0.6568196904241"
"ncsw","0.576649495604293","0.222662287951715","0.733160423644583","0.247904288352829"
"ncsw","0.957005727967016","0.954920194191989","0.882242310471754","0.795012371429386"
"ncsw","0.5758420039596","0.69283760546661","0.0500293646232586","0.989907644941344"
"ncsw","0.841287333178088","0.587651249410504","0.312259016002523","0.31784651839997"
"ncsw","0.467914950471721","0.769183336232339","0.980510653737942","0.206512675861781"
"ncsw","0.811264812810072","0.67519560200733","0.240146918070714","0.217476979710686"
"ncsw","0.880445706362713","0.955302621686583","0.663506064491215","0.944432140058523"
"ncsw","0.516791232675036","0.80563469111929","0.251660130440125","0.584375535993656"
"ncsw","0.737713013604252","0.916006112391955","0.447430916558325","0.0922750670831723"
"ncsw","0.499299799865194","0.885936238119945","0.35134599850652","0.206340433136123"
"ncsw","0.961275156558463","0.813620336037792","0.200234045283997","0.73163464817086"
"ncsw","0.465760328250886","0.848885261790812","0.244678808199905","0.543880769070906"
"ncsw","0.555221201041106","0.693885012890774","0.956517976989462","0.386186354866731"
"ncsw","0.929709998308233","0.897717383763744","0.859727872512722","0.646350082348976"
"ncsw","0.298072513791508","0.295962769179294","0.230095464485834","0.111482166661394"
"ncsw","0.671721321131814","0.586969484640039","0.142430375391971","0.997333018926577"
"ncsw","0.579895470403848","0.74044023884668","0.841343588916727","0.561668789998325"
"ncsw","0.478291661945224","0.837988863855967","0.414522519557239","0.900207428990037"
"ncsw","0.331581098945011","0.444047823621599","0.475489179670475","0.265379951471707"
"ncsw","0.488892843890876","0.720753506338809","0.252574744902241","0.393723091011097"
"ncsw","0.540482683395501","0.719928765846078","0.343539765493338","0.182986079640692"
"ipw","0.877557983261157","0.884639210514177","0.00607644634809205","1.11330583199639e-18"
"ipw","0.910553361684748","0.777359428610665","9.8274221698358e-11","1.32337730721571e-15"
"ipw","0.983520250044219","0.819194351457295","7.80256615576273e-06","3.95009630730856e-21"
"ipw","0.98050857097139","0.658485254455581","5.76929858035878e-06","2.12628754397197e-14"
"ipw","0.872862719577439","0.981543685905354","0.108253270155622","5.80621973928383e-14"
"ipw","0.760450584660731","0.908941063098766","0.00443079504135247","1.99550477676302e-18"
"ipw","0.708584342843716","0.839097523434199","3.90283792414202e-05","4.22233349390783e-16"
"ipw","0.621375156681362","0.792202169457311","0.0174443964966152","2.67283235590909e-15"
"ipw","0.988318906870931","0.820457688905919","0.000481564580475813","2.34686872175146e-24"
"ipw","0.718500873289028","0.826587411383164","2.76822241477849e-06","2.95562656775581e-15"
"ipw","0.875650021118243","0.8926096459316","0.000119631446023502","1.25529257242983e-18"
"ipw","0.857767440636048","0.941029818140333","1.32567767192819e-07","6.20667590932862e-16"
"ipw","0.977405521158928","0.941477040009679","6.08689679749415e-05","1.32597618803481e-17"
"ipw","0.878561713559102","0.94781629696487","1.19571807477457e-05","1.1554887446414e-19"
"ipw","0.785227576503689","0.945121197189365","0.00483873950509728","1.19095728771958e-19"
"ipw","0.900554576102778","0.995201428641482","8.40342466657833e-06","4.92543957940797e-17"
"ipw","0.802696638697197","0.839775145238815","0.000284487977935174","1.48138905392773e-20"
"ipw","0.905705975419349","0.744033742590059","2.72096162737967e-05","7.33663617967856e-13"
"ipw","0.874631837214959","0.802527126331943","1.94105676605344e-05","1.19294425482272e-19"
"ipw","0.939785857387235","0.860685367210585","4.34500370307377e-05","1.22576746712717e-19"
"ipw","0.916495252747642","0.948158369664102","3.39946984619808e-05","1.54891031737215e-16"
"ipw","0.885994000387906","0.993323637681276","0.00579888596970339","7.26812182963196e-22"
"ipw","0.945014163299729","0.728243380497677","1.54942590908231e-05","1.14629210814528e-17"
"ipw","0.840584998468598","0.998890975685073","0.0103537430203403","7.98820067129865e-17"
"ipw","0.750262044814893","0.609035048914319","3.35326683399729e-06","2.20050992823898e-14"
"ipw","0.95418782157471","0.665134399166127","7.61457318206931e-05","4.23259945861596e-19"
"ipw","0.97490717469628","0.893398770443092","4.06879614101283e-07","2.95578599718572e-14"
"ipw","0.980379775936803","0.826370782909386","0.000252168845147983","6.84065936467619e-19"
"ipw","0.658737605816986","0.523853295783068","5.68593236611985e-07","1.97519236133858e-19"
"ipw","0.881958516506318","0.976699324384728","0.000568821008670234","5.03870782735354e-19"
"ipw","0.964432699838278","0.963568067629419","1.9150915202319e-05","8.0825084626177e-12"
"ipw","0.825035329102524","0.701044232466918","0.000230932817769397","9.51610326302827e-14"
"ipw","0.734031322153694","0.800780415507344","0.000494541545277166","6.75536718793976e-17"
"ipw","0.965955507502911","0.841595158433657","6.43439496760557e-05","5.76488279643665e-15"
"ipw","0.844529351592193","0.933888283818878","2.66039998179794e-05","1.31492479711887e-21"
"ipw","0.808274397482509","0.976813206346957","0.000695032744501936","3.55653823048225e-12"
"ipw","0.740974240618589","0.923080586364795","9.0100469295416e-06","3.19005051937823e-13"
